Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681837315.5405345, 1, 85, 3.613987302422501,True, 0.01, 1, 0.0014458604149938067,0.0003680119209012888,R_on
1681837317.7602904, 0, 85, 18.304987122575277,False, 0.1, -2.5, -0.026863424441720345,0.030209988602435508,R_off
1681837319.9838822, 1, 86, 3.7781135171411835,True, 0.01, 1, 0.001461125620435465,0.00036034896003072275,R_on
1681837322.1928349, 0, 86, 16.301921718878834,False, 0.1, -2.5, -0.026819119616218016,0.030221430451362344,R_off
1681837324.422234, 1, 87, 4.068207849844835,True, 0.01, 1, 0.0014428618064782981,0.0003663313245576051,R_on
1681837326.6473727, 0, 87, 15.814775908371058,False, 0.1, -2.5, -0.026931118758202297,0.03019850204256281,R_off
1681837328.8606262, 1, 88, 5.001256009663454,False, 0.01, 1, 0.0014488167535579599,0.0003667024032927935,Unknown
1681837331.080529, 2, 88, 5.305504153652695,False, 0.01, 1, 0.0014159118662528834,0.0003825280887272662,Unknown
1681837333.299671, 3, 88, 5.879666091957364,False, 0.01, 1, 0.0014198619610309416,0.0003807499832472358,Unknown
1681837335.5167563, 4, 88, 5.897585531939846,False, 0.01, 1, 0.0014246086041380984,0.00037827250422490415,Unknown
1681837337.72343, 5, 88, 5.966396275212727,False, 0.01, 1, 0.0014134504763063656,0.0003836513606733475,Unknown
1681837339.9442635, 6, 88, 4.678504385697308,True, 0.01, 1, 0.0014135436506282672,0.0003837151160002882,R_on
1681837342.1717207, 0, 88, 14.918367197120709,False, 0.1, -2.5, -0.027007482017123323,0.03017427866975194,R_off
1681837344.390763, 1, 89, 3.6787726163676755,True, 0.01, 1, 0.001421265830314825,0.00037988052928342923,R_on
1681837346.603469, 0, 89, 16.04514419689545,False, 0.1, -2.5, -0.026768221374860866,0.030234061849904535,R_off
1681837348.8254483, 1, 90, 4.184721586725155,True, 0.01, 1, 0.0014068074687654958,0.000386909612646356,R_on
1681837351.0368154, 0, 90, 16.839253882575132,False, 0.1, -2.5, -0.026921819233031566,0.03020247101227121,R_off
1681837353.2542481, 1, 91, 4.783760126273096,True, 0.01, 1, 0.0013830506512363604,0.0003975263088658172,R_on
1681837355.4821568, 0, 91, 16.085334866172158,False, 0.1, -2.5, -0.02687812540512833,0.030202475972598886,R_off
1681837357.6961868, 1, 92, 3.694960068616714,True, 0.01, 1, 0.0013919345712689218,0.00039278548982196417,R_on
1681837359.916442, 0, 92, 15.907280431629713,False, 0.1, -2.5, -0.026986947293636397,0.03018216425492913,R_off
1681837362.1308753, 1, 93, 4.082981966180807,True, 0.01, 1, 0.001388716908417717,0.00039435262271126173,R_on
1681837364.3527162, 0, 93, 17.209815775775574,False, 0.1, -2.5, -0.026881517522771514,0.03020786723074042,R_off
1681837366.5665154, 1, 94, 4.294050877006956,True, 0.01, 1, 0.0014007687565509089,0.0003927920192340457,R_on
1681837368.775018, 0, 94, 15.866799469027479,False, 0.1, -2.5, -0.02696094457527789,0.030188139345043483,R_off
1681837371.007265, 1, 95, 4.053064098408108,True, 0.01, 1, 0.0014047016145786258,0.0003875546104872319,R_on
1681837373.224929, 0, 95, 16.45720102079014,False, 0.1, -2.5, -0.026802989632574485,0.030230019356271596,R_off
1681837375.441599, 1, 96, 4.040861454133666,True, 0.01, 1, 0.0013848500281503121,0.0003961504331222649,R_on
1681837377.657676, 0, 96, 16.759263173123855,False, 0.1, -2.5, -0.026943815426789378,0.030192642058316555,R_off
1681837379.8640785, 1, 97, 4.451880436941982,True, 0.01, 1, 0.0013927498679772703,0.0003927697693828151,R_on
1681837382.0738912, 0, 97, 15.985251579299893,False, 0.1, -2.5, -0.026946523205699582,0.030190348327690412,R_off
1681837384.2875328, 1, 98, 4.547560696788316,True, 0.01, 1, 0.0013794106710469755,0.0003982971398238645,R_on
1681837386.510315, 0, 98, 16.3360662546592,False, 0.1, -2.5, -0.02667986217858502,0.030246493312844992,R_off
1681837388.736561, 1, 99, 3.642912483349549,True, 0.01, 1, 0.0014004214341609585,0.00038953715357886026,R_on
