Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681899198.4721496, 2, 13, 123.96553913994114,False, 0.01, 1, 0.00016295268183961334,3.574568084321131e-05,Unknown
1681899200.673856, 3, 13, 39.36930208980552,True, 0.01, 1, 0.00016438177477710815,3.486765615948895e-05,R_on
1681899202.898378, 0, 13, 2846.3878517967637,False, 0.1, -2.5, -3.791051627489097e-05,9.441673280551034e-05,R_off
1681899205.1226537, 1, 14, 47.66637828178622,True, 0.01, 1, 0.000160629895634052,3.7037533588525216e-05,R_on
1681899207.3389122, 0, 14, 3206.512639090475,False, 0.1, -2.5, -4.5236672673661265e-05,0.0001124092278957096,R_off
1681899209.555779, 1, 15, 86.66438720802458,True, 0.01, 1, 0.00016280539897272261,3.658209564303868e-05,R_on
1681899211.7709877, 0, 15, 1736.6045240098229,False, 0.1, -2.5, -0.00012131564194471867,0.0002966392209988075,R_off
1681899213.980998, 1, 16, 625.6071237148454,False, 0.01, 1, 0.00015436272263104556,4.030438243189646e-05,R_off
1681899216.18576, 2, 16, 52.03956728112719,True, 0.01, 1, 0.00016163031863173773,3.763063109958926e-05,R_on
1681899218.3953667, 0, 16, 3466.7761529074037,False, 0.1, -2.5, -7.875401932114268e-05,0.00019331107821209982,R_off
1681899220.6117542, 1, 17, 46.06515073501031,True, 0.01, 1, 0.00016105859080533573,3.678535658275178e-05,R_on
1681899222.8231544, 0, 17, 3207.126829076194,False, 0.1, -2.5, -9.173903242558706e-05,0.00021887465350879429,R_off
1681899225.0405495, 1, 18, 162.51584074629983,False, 0.01, 1, 0.0001618923699659618,3.640453936782495e-05,Unknown
1681899227.2684627, 2, 18, 62.58003055710395,True, 0.01, 1, 0.00016376768654041633,3.529573219894587e-05,R_on
1681899229.4916096, 0, 18, 2595.8764418483315,False, 0.1, -2.5, -0.000138711166546043,0.0003336098692586633,R_off
1681899231.7075818, 1, 19, 180.57566141493774,False, 0.01, 1, 0.0001633635166513463,3.557670804348402e-05,Unknown
1681899233.9119303, 2, 19, 146.45862626485123,False, 0.01, 1, 0.00016457920440770507,3.49787534306659e-05,Unknown
1681899236.1319628, 3, 19, 97.58078636364702,True, 0.01, 1, 0.00016348170756270294,3.5309829246861875e-05,R_on
1681899238.338919, 0, 19, 1728.9152989202148,False, 0.1, -2.5, -0.00013821659716765856,0.0003364612137725573,R_off
1681899240.5531979, 1, 20, 91.5840462308555,True, 0.01, 1, 0.00015495842577570328,3.993615121001485e-05,R_on
1681899242.7569022, 0, 20, 2702.9294801933756,False, 0.1, -2.5, -3.332986709494335e-05,8.299385099767628e-05,R_off
1681899244.9673684, 1, 21, 1707.927957196672,False, 0.01, 1, 0.00016110500474168492,3.681235738808963e-05,R_off
1681899247.1731987, 2, 21, 54.24870874111444,True, 0.01, 1, 0.0001624170070501216,3.60928433378103e-05,R_on
1681899249.382837, 0, 21, 1749.3150568520684,False, 0.1, -2.5, -3.485192094634528e-05,8.687155909325699e-05,R_off
1681899251.591713, 1, 22, 182.70430040108738,False, 0.01, 1, 0.0001618440846968178,3.639860286688788e-05,Unknown
1681899253.805869, 2, 22, 94.53021977070581,True, 0.01, 1, 0.00015735481903955345,3.8830590622607414e-05,R_on
1681899256.0220008, 0, 22, 9174.020367354662,False, 0.1, -2.5, -4.559886094888023e-05,0.00011338044979381675,R_off
1681899258.2240763, 1, 23, 154.57894620624532,False, 0.01, 1, 0.00016063384308840565,3.702053569341642e-05,Unknown
1681899260.428135, 2, 23, 25.917108268269548,True, 0.01, 1, 0.00015818057817100568,3.840238871223805e-05,R_on
1681899262.636502, 0, 23, 4303.16962490611,False, 0.1, -2.5, -3.392347306833222e-05,8.451430738093139e-05,R_off
1681899264.857313, 1, 24, 143.33209668649238,False, 0.01, 1, 0.00015570807466860722,3.961564565805526e-05,Unknown
1681899267.0568113, 2, 24, 33.685062937059044,True, 0.01, 1, 0.00016330706948308385,3.563964528599042e-05,R_on
1681899269.2613943, 0, 24, 1222.3988202370217,False, 0.1, -2.5, -5.472349414855171e-05,0.00013578120124561367,R_off
1681899271.4786675, 1, 25, 48.980603602425944,True, 0.01, 1, 0.00016723385976143596,3.329958957046583e-05,R_on
1681899273.6861248, 0, 25, 8262.46829834143,False, 0.1, -2.5, -5.93783575120599e-05,0.0001471201574815155,R_off
1681899275.8974733, 1, 26, 409.7874286243178,False, 0.01, 1, 0.00015893975902341102,3.7921878674818735e-05,R_off
1681899278.1133351, 2, 26, 77.19293390553727,True, 0.01, 1, 0.0001635530359434569,3.539025083330166e-05,R_on
1681899280.3197916, 0, 26, 1068.725915759774,False, 0.1, -2.5, -4.114439640057388e-05,0.00010234504402764036,R_off
1681899282.53404, 1, 27, 30.35579713793144,True, 0.01, 1, 0.00016487929634527763,3.467289096262256e-05,R_on
1681899284.747111, 0, 27, 1434.726430463771,False, 0.1, -2.5, -3.546570589707948e-05,8.827355529852037e-05,R_off
1681899286.959685, 1, 28, 206.62146130033943,False, 0.01, 1, 0.00015304818386020086,4.088475322602632e-05,R_off
1681899289.1720088, 2, 28, 74.71292442858723,True, 0.01, 1, 0.00015974343637958118,3.7586497788631356e-05,R_on
1681899291.3836915, 0, 28, 737.6618397319346,False, 0.1, -2.5, -3.3169629491756044e-05,8.271562362610334e-05,R_off
1681899293.611511, 1, 29, 85.88494106358405,True, 0.01, 1, 0.00015899962143966495,3.7898218276383075e-05,R_on
1681899295.8259938, 0, 29, 1023.2915085041509,False, 0.1, -2.5, -4.3366708313367145e-05,0.00010789414653481231,R_off
1681899298.0355613, 1, 30, 34.86203768011326,True, 0.01, 1, 0.0001575849645108629,3.851737499557432e-05,R_on
1681899300.2520728, 0, 30, 680.3579732117682,False, 0.1, -2.5, -4.092192342893191e-05,0.00010188271490006156,R_off
1681899302.457775, 1, 31, 101.50366618469101,False, 0.01, 1, 0.00015446712197767645,4.009200064673102e-05,Unknown
1681899304.664131, 2, 31, 45.00129867641142,True, 0.01, 1, 0.00015429317690542218,4.02453669442115e-05,R_on
1681899306.8784301, 0, 31, 1880.5779475325876,False, 0.1, -2.5, -3.998633241032465e-05,9.938084399411262e-05,R_off
1681899309.088765, 1, 32, 119.20745986257835,False, 0.01, 1, 0.0001582785307386848,3.827771808103499e-05,Unknown
1681899311.3072464, 2, 32, 66.31746912760052,True, 0.01, 1, 0.00016210577341773159,3.627844202613577e-05,R_on
1681899313.5275981, 0, 32, 615.569948362795,False, 0.1, -2.5, -4.94459879900943e-05,0.0001228274466094636,R_off
1681899315.7602212, 1, 33, 96.34482823927961,True, 0.01, 1, 0.0001613167187674215,3.6799119708926295e-05,R_on
1681899317.9716358, 0, 33, 3789.7532908401113,False, 0.1, -2.5, -6.190851366363453e-05,0.00015300134373949953,R_off
1681899320.1818721, 1, 34, 154.58492318427895,False, 0.01, 1, 0.0001583836981945135,3.818624019703143e-05,Unknown
1681899322.401292, 2, 34, 19.467828397083885,True, 0.01, 1, 0.00016582321725687558,3.414418157019426e-05,R_on
1681899324.6119895, 0, 34, 12391.240856667768,False, 0.1, -2.5, -6.642050452846355e-05,0.00016443211038287905,R_off
1681899326.8179367, 1, 35, 63.06573975678434,True, 0.01, 1, 0.00015801700488188628,3.840920726329131e-05,R_on
1681899329.0305667, 0, 35, 1842.9429184161756,False, 0.1, -2.5, -6.367079664197403e-05,0.00015768380827739376,R_off
1681899331.23544, 1, 36, 34.837801087467085,True, 0.01, 1, 0.00016071777901132973,3.698916475839223e-05,R_on
1681899333.4458404, 0, 36, 896.5563568267079,False, 0.1, -2.5, -0.0018106459766689034,0.002960340721828431,R_off
1681899335.6523228, 1, 37, 479.6902424703642,False, 0.01, 1, 0.0001556478680396736,3.995727585070585e-05,R_off
1681899337.86321, 2, 37, 67.06211508042547,True, 0.01, 1, 0.0001594525138101098,3.7714181963323415e-05,R_on
1681899340.079587, 0, 37, 37.10733841481574,False, 0.1, -2.5, -0.001442529627526016,0.002535125033903204,R_on
1681899343.3915746, 0, 37, 231.073208682564,False, 0.1, -2.5, -7.08316178840479e-05,0.00017446561300395224,R_off
1681899345.606667, 1, 38, 82.76366981652212,True, 0.01, 1, 0.0001585525657568891,3.8143823622380065e-05,R_on
1681899347.8157716, 0, 38, 519.7567277268728,False, 0.1, -2.5, -0.00011564059050737826,0.00028200458433205375,R_off
1681899350.0296416, 1, 39, 64.7045881472969,True, 0.01, 1, 0.00016231099847057752,3.6166205031206096e-05,R_on
1681899352.242107, 0, 39, 906.6453831083169,False, 0.1, -2.5, -5.750322639226841e-05,0.00014231007044532694,R_off
1681899354.4527023, 1, 40, 709.7684177492999,False, 0.01, 1, 0.00015706600494719774,3.887884943068493e-05,R_off
1681899356.6565807, 2, 40, 64.91288357657005,True, 0.01, 1, 0.00015839683724752879,3.817142922119044e-05,R_on
1681899358.8776076, 0, 40, 726.5381698120401,False, 0.1, -2.5, -0.0006299985576155443,0.0013855031403701215,R_off
1681899361.0903027, 1, 41, 145.63623761181734,False, 0.01, 1, 0.000156894141258484,3.89033131897652e-05,Unknown
1681899363.3067663, 2, 41, 33.53885013897418,True, 0.01, 1, 0.00015569358863822374,3.9630164313519725e-05,R_on
1681899365.5217845, 0, 41, 765.4475802778708,False, 0.1, -2.5, -0.0005669795164994541,0.0012636034994893141,R_off
1681899367.7337992, 1, 42, 140.52360807149628,False, 0.01, 1, 0.0001572643344500294,3.8868350439620656e-05,Unknown
1681899369.9457402, 2, 42, 86.07047113432048,True, 0.01, 1, 0.00015397232317775848,4.0363530057901725e-05,R_on
1681899372.1520727, 0, 42, 1655.8731874882951,False, 0.1, -2.5, -0.00031389809326379204,0.0007384401295596509,R_off
1681899374.362677, 1, 43, 132.13681738108485,False, 0.01, 1, 0.00015196526895152874,4.132612249604928e-05,Unknown
1681899376.5796757, 2, 43, 56.186556287495996,True, 0.01, 1, 0.00015546127127851234,3.9747487124299025e-05,R_on
1681899378.7883892, 0, 43, 328.5608514242222,False, 0.1, -2.5, -0.0002757457359109602,0.0006539387173659755,R_off
1681899381.0026927, 1, 44, 413.17535868875274,False, 0.01, 1, 0.00015300411945954627,4.091853695889089e-05,R_off
1681899383.2197824, 2, 44, 58.59340209363755,True, 0.01, 1, 0.00015727969078043304,3.883684101821881e-05,R_on
1681899385.4299595, 0, 44, 2822.861054717018,False, 0.1, -2.5, -0.0002728779044326938,0.0006471313066750299,R_off
1681899387.6342974, 1, 45, 47.40533854010392,True, 0.01, 1, 0.00015844911840933294,3.82528817196393e-05,R_on
1681899389.858305, 0, 45, 2200.6924062951516,False, 0.1, -2.5, -0.0002322930399360281,0.0005556859814575474,R_off
1681899392.0781603, 1, 46, 32.71137221719118,True, 0.01, 1, 0.00016194284021961032,3.633490986156881e-05,R_on
1681899394.2991812, 0, 46, 3093.1393892323285,False, 0.1, -2.5, -0.0002608354621932871,0.0006202208543447232,R_off
1681899396.5054305, 1, 47, 85.35477084567776,True, 0.01, 1, 0.00015637850160499684,3.917334383706207e-05,R_on
1681899398.7165222, 0, 47, 831.5185097774441,False, 0.1, -2.5, -0.00021107572938336113,0.0005071032804415932,R_off
1681899400.9449444, 1, 48, 67.34098611507598,True, 0.01, 1, 0.0001543062665802911,4.025703834008495e-05,R_on
1681899403.1642416, 0, 48, 458.5678073517583,False, 0.1, -2.5, -0.00021162209024920377,0.0005084518772427451,R_off
1681899405.383207, 1, 49, 96.64113468128336,True, 0.01, 1, 0.000158257066998102,3.826376274838927e-05,R_on
1681899407.595707, 0, 49, 1437.0162798354222,False, 0.1, -2.5, -7.175646826999486e-05,0.00017742493572537558,R_off
1681899409.8092668, 1, 50, 182.24470184323877,False, 0.01, 1, 0.00015792946261726918,3.856514826396822e-05,Unknown
1681899412.0198953, 2, 50, 46.657106130726135,True, 0.01, 1, 0.00015735583199675193,3.8683698390917284e-05,R_on
1681899414.2437315, 0, 50, 1275.4999348859405,False, 0.1, -2.5, -6.0459406236801886e-05,0.00014937197340949987,R_off
1681899416.4630525, 1, 51, 81.54618527453252,True, 0.01, 1, 0.00016359923788263154,3.54964999036095e-05,R_on
1681899418.6868517, 0, 51, 1350.1881560403367,False, 0.1, -2.5, -6.126088000249364e-05,0.0001518701772606364,R_off
1681899420.8929408, 1, 52, 176.08234275261867,False, 0.01, 1, 0.0001566565328972493,3.909783805622708e-05,Unknown
1681899423.1105037, 2, 52, 92.88384999738219,True, 0.01, 1, 0.00016290979513256361,3.586541850470208e-05,R_on
1681899425.3355591, 0, 52, 767.4912328340168,False, 0.1, -2.5, -5.3025141253432373e-05,0.00013166270862441414,R_off
1681899427.5534928, 1, 53, 64.90708795314107,True, 0.01, 1, 0.00015698468470658734,3.887048281354662e-05,R_on
1681899429.7702985, 0, 53, 602.500625238019,False, 0.1, -2.5, -6.919841139191909e-05,0.00017118944165053028,R_off
1681899431.984393, 1, 54, 192.6797000845189,False, 0.01, 1, 0.0001559820906082428,3.940806872014837e-05,Unknown
1681899434.1948516, 2, 54, 46.062580632822225,True, 0.01, 1, 0.00015575514001759698,3.954239228909851e-05,R_on
1681899436.4169607, 0, 54, 484.60223624203434,False, 0.1, -2.5, -4.762648943799911e-05,0.0001183740727141894,R_off
1681899438.6248548, 1, 55, 49.336451869054414,True, 0.01, 1, 0.00015756113622262616,3.869737288200874e-05,R_on
1681899440.83963, 0, 55, 697.8672907855545,False, 0.1, -2.5, -3.481742942529025e-05,8.672271522036687e-05,R_off
1681899443.0663145, 1, 56, 77.52132794740372,True, 0.01, 1, 0.00015705571735041908,3.8996171465333716e-05,R_on
1681899445.2692585, 0, 56, 641.8520305052737,False, 0.1, -2.5, -3.82502701349269e-05,9.517646276927095e-05,R_off
1681899447.4938378, 1, 57, 37.11653847065457,True, 0.01, 1, 0.00016004191677731482,3.731996131379853e-05,R_on
1681899449.6984746, 0, 57, 79.85918711181422,False, 0.1, -2.5, -4.080833743276575e-05,0.00010155196838764106,R_on
1681899453.0228004, 0, 57, 1013.800042249508,False, 0.1, -2.5, -4.208324075385218e-05,0.00010468277730161309,R_off
1681899455.2355428, 1, 58, 250.49606666919928,False, 0.01, 1, 0.00017156346887902072,3.056116948299062e-05,R_off
1681899457.4454331, 2, 58, 739.1746874199729,False, 0.01, 1, 0.00017025583085112977,3.1458093272574556e-05,R_off
1681899459.6501882, 3, 58, 40.95322634722223,True, 0.01, 1, 0.00016832995208076326,3.265764853941945e-05,R_on
1681899461.8610296, 0, 58, 402.949792107682,False, 0.1, -2.5, -5.1707401345072734e-05,0.00012827568005791334,R_off
1681899464.064693, 1, 59, 30.889396016567385,True, 0.01, 1, 0.00016330399625803975,3.554045346169323e-05,R_on
1681899466.2782238, 0, 59, 381.6992545270286,False, 0.1, -2.5, -3.976693096569696e-05,9.89773007341999e-05,R_off
1681899468.4936516, 1, 60, 132.2894950318172,False, 0.01, 1, 0.0001662001631183348,3.425401363452026e-05,Unknown
1681899470.7211986, 2, 60, 41.11252790583242,True, 0.01, 1, 0.00016341362498363494,3.5450325623070094e-05,R_on
1681899472.9230094, 0, 60, 425.3980253498158,False, 0.1, -2.5, -8.325758467543214e-05,0.00020540166829676192,R_off
1681899475.1320033, 1, 61, 257.3903211676779,False, 0.01, 1, 0.0001618798941603326,3.6298891291691626e-05,R_off
1681899477.352658, 2, 61, 226.61791753486352,False, 0.01, 1, 0.00016009982416178927,3.7293497495542446e-05,R_off
1681899479.562739, 3, 61, 169.1292221817846,False, 0.01, 1, 0.00016432994900626244,3.489327188310837e-05,Unknown
1681899481.771006, 4, 61, 329.80008493494,False, 0.01, 1, 0.00016229408838149963,3.6115743952203345e-05,R_off
1681899483.9861143, 5, 61, 151.32740746094964,False, 0.01, 1, 0.00016240181652920783,3.6022144792960826e-05,Unknown
1681899486.2012103, 6, 61, 341.92166511442616,False, 0.01, 1, 0.00016258495977237802,3.599161644356475e-05,R_off
1681899488.4120793, 7, 61, 33.24085507716157,True, 0.01, 1, 0.00016301248465311013,3.5680375768119146e-05,R_on
1681899490.6309884, 0, 61, 782.4244844592079,False, 0.1, -2.5, -6.665822371333979e-05,0.0001649790381033157,R_off
1681899492.8455398, 1, 62, 247.26206213675962,False, 0.01, 1, 0.00016197944033038855,3.6267172256491565e-05,R_off
1681899495.0547168, 2, 62, 255.52695709041345,False, 0.01, 1, 0.00016434801809354785,3.498534594788369e-05,R_off
1681899497.2612073, 3, 62, 124.56237766645037,False, 0.01, 1, 0.0001647398164541075,3.4747303407961676e-05,Unknown
1681899499.4770951, 4, 62, 312.14337720118795,False, 0.01, 1, 0.00016408213347804876,3.5140169445268884e-05,R_off
1681899501.6823926, 5, 62, 295.77445892675695,False, 0.01, 1, 0.00016419941323450777,3.5076480394470305e-05,R_off
1681899503.902798, 6, 62, 274.8132028193211,False, 0.01, 1, 0.0001683700164306864,3.255841705307542e-05,R_off
1681899506.1111686, 7, 62, 19.252444853066528,True, 0.01, 1, 0.0001632014276820548,3.563338648779038e-05,R_on
1681899508.3284101, 0, 62, 2579.6766144345866,False, 0.1, -2.5, -6.167488178936904e-05,0.00015264848508500566,R_off
1681899510.5347898, 1, 63, 199.66226097911152,False, 0.01, 1, 0.00016541273316918696,3.430581286896801e-05,Unknown
1681899512.7503154, 2, 63, 65.78092561828356,True, 0.01, 1, 0.000165070841977248,3.4551427350758434e-05,R_on
1681899514.9595072, 0, 63, 627.3671069450251,False, 0.1, -2.5, -6.989615881292955e-05,0.00017281611517794905,R_off
1681899517.1723616, 1, 64, 634.129782685057,False, 0.01, 1, 0.00016597838312603315,3.400068105985531e-05,R_off
1681899519.3856854, 2, 64, 262.3817668985872,False, 0.01, 1, 0.00016110546511616345,3.677929998760116e-05,R_off
1681899521.5995824, 3, 64, 21.915698014495902,True, 0.01, 1, 0.0001633513910790781,3.5492243978008144e-05,R_on
1681899523.829319, 0, 64, 873.384345170524,False, 0.1, -2.5, -0.00017872728601291975,0.0004266706475543678,R_off
1681899526.042492, 1, 65, 229.72945180708584,False, 0.01, 1, 0.00016178193507364566,3.638322000561351e-05,R_off
1681899528.262646, 2, 65, 27.254141756264424,True, 0.01, 1, 0.00016167140686866835,3.6455274697390806e-05,R_on
1681899530.4856424, 0, 65, 702.29987919274,False, 0.1, -2.5, -0.0001978439732133373,0.0004763015095734386,R_off
1681899532.7106762, 1, 66, 249.9886652748054,False, 0.01, 1, 0.00015686042838485714,3.902457079691372e-05,R_off
1681899534.9343154, 2, 66, 47.5897765494876,True, 0.01, 1, 0.00015770429581292463,3.8541873024485836e-05,R_on
1681899537.1584058, 0, 66, 844.5076028037382,False, 0.1, -2.5, -0.00021819502954987846,0.0005180488429260812,R_off
1681899539.3683627, 1, 67, 770.7137518333915,False, 0.01, 1, 0.0001568591707488241,3.8905502934863793e-05,R_off
1681899541.578299, 2, 67, 93.50095478922289,True, 0.01, 1, 0.00015503868696773297,3.9882343859999104e-05,R_on
1681899543.793841, 0, 67, 680.762899959421,False, 0.1, -2.5, -8.897700570479586e-05,0.00021919573238100246,R_off
1681899546.0063956, 1, 68, 77.71761825560414,True, 0.01, 1, 0.00015686641626367376,3.9031438836568124e-05,R_on
1681899548.224534, 0, 68, 3484.0659790612617,False, 0.1, -2.5, -3.118463436924437e-05,7.72260302760145e-05,R_off
1681899550.4570298, 1, 69, 50.88616712528229,True, 0.01, 1, 0.00016085410784501757,3.6914342014685046e-05,R_on
1681899552.6618855, 0, 69, 49.69677462053184,False, 0.1, -2.5, -3.272006562303584e-05,8.15981036396648e-05,R_on
1681899555.9759834, 0, 69, 2631.1773216015117,False, 0.1, -2.5, -2.560896970829658e-05,6.394448440325578e-05,R_off
1681899558.1905086, 1, 70, 54.39049265239922,True, 0.01, 1, 0.00015771759396789362,3.8542110607337476e-05,R_on
1681899560.4024937, 0, 70, 1493.4989733308125,False, 0.1, -2.5, -3.3594404120866264e-05,8.375136887434739e-05,R_off
1681899562.609521, 1, 71, 35.88122577272165,True, 0.01, 1, 0.00016008066086817133,3.727859659166972e-05,R_on
1681899564.8190641, 0, 71, 12873.685547289297,False, 0.1, -2.5, -5.095357621524018e-05,0.00012639941154995408,R_off
1681899567.0449421, 1, 72, 204.3090091031225,False, 0.01, 1, 0.00015870664676359125,3.801690573817891e-05,R_off
1681899569.2661889, 2, 72, 398.35052757647964,False, 0.01, 1, 0.00016246731073074006,3.597956946215887e-05,R_off
1681899571.4950516, 3, 72, 718.1160212235966,False, 0.01, 1, 0.00016162269569263067,3.662020100411666e-05,R_off
1681899573.7086325, 4, 72, 26.15472169272565,True, 0.01, 1, 0.00016408933625706754,3.512512206936952e-05,R_on
1681899575.915957, 0, 72, 4182.473850070548,False, 0.1, -2.5, -3.475401747656756e-05,8.645902092177852e-05,R_off
1681899578.1197393, 1, 73, 96.9121879708693,True, 0.01, 1, 0.00016131830714042697,3.663101542007233e-05,R_on
1681899580.331006, 0, 73, 1912.0732417468148,False, 0.1, -2.5, -3.263842576761189e-05,8.135104963460239e-05,R_off
1681899582.549092, 1, 74, 188.63714731843535,False, 0.01, 1, 0.00016432490911570544,3.50948047509371e-05,Unknown
1681899584.7624083, 2, 74, 149.41671813914138,False, 0.01, 1, 0.00016128803998608296,3.669434766024268e-05,Unknown
1681899586.9749932, 3, 74, 68.36528202338667,True, 0.01, 1, 0.0001638553741836452,3.514939844394501e-05,R_on
1681899589.1886325, 0, 74, 3596.6138584782725,False, 0.1, -2.5, -3.299524211445522e-05,8.214394786220636e-05,R_off
1681899591.40661, 1, 75, 281.14686497087393,False, 0.01, 1, 0.00016134251833323915,3.670048944757312e-05,R_off
1681899593.6175025, 2, 75, 239.68796258565365,False, 0.01, 1, 0.00016251501449690125,3.594577316959538e-05,R_off
1681899595.827139, 3, 75, 180.38287523229545,False, 0.01, 1, 0.00016029012621226714,3.7160039464821354e-05,Unknown
1681899598.0319521, 4, 75, 133.39606011525663,False, 0.01, 1, 0.00016083512468446521,3.674747020591157e-05,Unknown
1681899600.2449465, 5, 75, 75.76865851356902,True, 0.01, 1, 0.00016154713749440082,3.6591756765816376e-05,R_on
1681899602.461827, 0, 75, 2793.478148099561,False, 0.1, -2.5, -3.131375736771441e-05,7.808842498127462e-05,R_off
1681899604.6629455, 1, 76, 851.7671894488865,False, 0.01, 1, 0.00015961902469054378,3.748365093695498e-05,R_off
1681899606.877534, 2, 76, 392.1334723038076,False, 0.01, 1, 0.0001610818267759359,3.675425479669007e-05,R_off
1681899609.0883968, 3, 76, 79.21700651257542,True, 0.01, 1, 0.00016311022773231678,3.564274183149138e-05,R_on
1681899611.3037844, 0, 76, 2697.4602238145712,False, 0.1, -2.5, -7.115712388983216e-05,0.0001759567910952966,R_off
1681899613.5113373, 1, 77, 14.15291359685223,True, 0.01, 1, 0.00017469468982373335,2.845805265718924e-05,R_on
1681899615.7169485, 0, 77, 6519.3726472356675,False, 0.1, -2.5, -4.132475943775539e-05,0.00010277782411830459,R_off
1681899617.9530203, 1, 78, 71.41050324483975,True, 0.01, 1, 0.00015780118685949798,3.856366616020115e-05,R_on
1681899620.168685, 0, 78, 12704.850638598764,False, 0.1, -2.5, -7.877820019960056e-05,0.00019447816479094255,R_off
1681899622.3846362, 1, 79, 58.526243745484145,True, 0.01, 1, 0.00016069065844838212,3.7084916790649256e-05,R_on
1681899624.5985684, 0, 79, 2763.479185573298,False, 0.1, -2.5, -3.871994336788466e-05,9.640464092121814e-05,R_off
1681899626.8132946, 1, 80, 257.0775864943473,False, 0.01, 1, 0.00015795367351913604,3.8443913454205035e-05,R_off
1681899629.0270247, 2, 80, 230.400477715593,False, 0.01, 1, 0.0001607173992363264,3.703756147394995e-05,R_off
