Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681902576.253201, 0, 31, 13283.586518425484,False, 0.1, -2.5, -0.0007757244683699544,0.0014075319306301297,R_off
1681902578.4739816, 1, 32, 6.534684999822733,True, 0.005, 2, 0.0001873588562416982,3.489645746781578e-05,R_on
1681902580.6890583, 0, 32, 812.2162756338737,False, 0.1, -2.5, -0.0005946121398206188,0.0012974885467823508,R_off
1681902582.893514, 1, 33, 5.123120541681306,True, 0.005, 2, 0.0001926347589858926,2.585232897853184e-05,R_on
1681902585.112862, 0, 33, 1169.0852594332987,False, 0.1, -2.5, -0.0005912854746255831,0.0012168839342719983,R_off
1681902587.3358722, 1, 34, 6.64361434200295,True, 0.005, 2, 0.00019115102908895228,2.837649940340836e-05,R_on
1681902589.545384, 0, 34, 2554.071296992392,False, 0.1, -2.5, -0.0006002820828655935,0.001304606498615989,R_off
1681902591.7507625, 1, 35, 6.451311346902279,True, 0.005, 2, 0.00019038252623454613,2.970398537168503e-05,R_on
1681902593.9746416, 0, 35, 459.28950078121454,False, 0.1, -2.5, -0.0005938162725307722,0.0012676384790937596,R_off
1681902596.192135, 1, 36, 6.614762795145873,True, 0.005, 2, 0.00018917505592466334,3.161418094298613e-05,R_on
1681902598.4208703, 0, 36, 2391.266564695295,False, 0.1, -2.5, -0.000573870374319835,0.0012421016433691824,R_off
1681902600.6317453, 1, 37, 4.831532500457051,True, 0.005, 2, 0.00019259348844883841,2.5907243589227823e-05,R_on
1681902602.8376164, 0, 37, 5950.077192596931,False, 0.1, -2.5, -0.0006711576960391555,0.0014143541418330042,R_off
1681902605.0504162, 1, 38, 3.600294555789318,True, 0.005, 2, 0.0001949293495466007,2.182707586970872e-05,R_on
1681902607.2799475, 0, 38, 5226.649353213302,False, 0.1, -2.5, -0.0006461359293942622,0.0013478983946785498,R_off
1681902609.4922736, 1, 39, 4.496118413739048,True, 0.005, 2, 0.00019262828359902377,2.5943598420656333e-05,R_on
1681902611.7075524, 0, 39, 6797.534190974057,False, 0.1, -2.5, -0.0006384215816690849,0.001343289541672254,R_off
1681902613.9108276, 1, 40, 4.47459336761737,True, 0.005, 2, 0.00019194914595569557,2.703441349854231e-05,R_on
1681902616.134665, 0, 40, 3482.8257398869337,False, 0.1, -2.5, -0.0006349486166946773,0.0013319067402665957,R_off
1681902618.352389, 1, 41, 3.958299436921211,True, 0.005, 2, 0.0001946521074705789,2.2325442929240178e-05,R_on
1681902620.564719, 0, 41, 23153.709483188268,False, 0.1, -2.5, -0.0006551957975365928,0.001279889711926166,R_off
1681902622.783935, 1, 42, 4.537784536545838,True, 0.005, 2, 0.00019376595017930938,2.3913120274981824e-05,R_on
1681902625.0063014, 0, 42, 643.557789903492,False, 0.1, -2.5, -0.0006501336669558625,0.0014003792837004626,R_off
1681902627.2301648, 1, 43, 8.589840189000027,True, 0.005, 2, 0.0001869915111994987,3.5255154024005275e-05,R_on
1681902629.4520514, 0, 43, 1711.0541229980995,False, 0.1, -2.5, -0.0006729670287293236,0.0014540558388062312,R_off
1681902631.6648138, 1, 44, 3.9650829098756373,True, 0.005, 2, 0.00019473714172758933,2.2148067297290504e-05,R_on
1681902633.870777, 0, 44, 1081.5331892546453,False, 0.1, -2.5, -0.0006392931879679116,0.001255140126023457,R_off
1681902636.0855598, 1, 45, 4.140751608095366,True, 0.005, 2, 0.00019418809690462243,2.3122809234609068e-05,R_on
1681902638.2992237, 0, 45, 4246.007738536634,False, 0.1, -2.5, -0.0006986748535621008,0.0014538364648037207,R_off
1681902640.520633, 1, 46, 4.040029629300996,True, 0.005, 2, 0.0001943603392399712,2.279535509045316e-05,R_on
1681902642.7349353, 0, 46, 5196.0686388992335,False, 0.1, -2.5, -0.0007934654890667436,0.0016086138000508394,R_off
1681902644.9664974, 1, 47, 3.9018589184447503,True, 0.005, 2, 0.00019427225046656204,2.296675578065485e-05,R_on
1681902647.1810188, 0, 47, 6163.986464984985,False, 0.1, -2.5, -0.0006016277110608903,0.001208565937292935,R_off
1681902649.3939276, 1, 48, 3.384322668632289,True, 0.005, 2, 0.00019540072986637551,2.0970301876932178e-05,R_on
1681902651.6198516, 0, 48, 13567.114439580704,False, 0.1, -2.5, -0.0006425392586452473,0.0012081381404085636,R_off
1681902653.8326936, 1, 49, 4.458597350442372,True, 0.005, 2, 0.00019379752362887708,2.3772904737920164e-05,R_on
1681902656.0570576, 0, 49, 2665.6206829249118,False, 0.1, -2.5, -0.00052476992825818,0.0011510624915737015,R_off
1681902658.2917323, 1, 50, 4.987910368813929,True, 0.005, 2, 0.00019288971409686312,2.537044851187667e-05,R_on
1681902660.5024824, 0, 50, 2019.883885747545,False, 0.1, -2.5, -0.0005561359084649709,0.001196677907684858,R_off
1681902662.7200103, 1, 51, 3.8876415007002185,True, 0.005, 2, 0.00019419413846436483,2.313690739376278e-05,R_on
1681902664.9426866, 0, 51, 4691.569409267951,False, 0.1, -2.5, -0.0009062027746760584,0.0017676727499226846,R_off
1681902667.168568, 1, 52, 5.836331967455409,True, 0.005, 2, 0.00019230476141203793,2.6399402587151857e-05,R_on
1681902669.3857508, 0, 52, 7389.793200908047,False, 0.1, -2.5, -0.0008745674602890141,0.0017947641498845587,R_off
1681902671.6046565, 1, 53, 5.441314357075791,True, 0.005, 2, 0.0001909381070203533,2.8732941129430866e-05,R_on
1681902673.8186152, 0, 53, 6076.819434152403,False, 0.1, -2.5, -0.0008198022308470994,0.0016384000791271767,R_off
1681902676.0421035, 1, 54, 6.287909719190991,True, 0.005, 2, 0.00019094530360366514,2.8736427460306207e-05,R_on
1681902678.2686195, 0, 54, 2143.2941958258584,False, 0.1, -2.5, -0.0009159467007875352,0.0018551840663078405,R_off
1681902680.4909759, 1, 55, 7.724540925765743,True, 0.005, 2, 0.00018792581975287726,3.373338401863333e-05,R_on
1681902682.709162, 0, 55, 11840.062034082099,False, 0.1, -2.5, -0.0008114833728991716,0.0017052915943228009,R_off
1681902684.919669, 1, 56, 8.029869660863422,True, 0.005, 2, 0.0001866571076487216,3.586534458741513e-05,R_on
1681902687.1246853, 0, 56, 4911.2359363124615,False, 0.1, -2.5, -0.0008027609487006895,0.001678456186355893,R_off
1681902689.3359632, 1, 57, 7.0434695933169,True, 0.005, 2, 0.00018605830077231557,3.700515873197106e-05,R_on
1681902691.5582829, 0, 57, 7448.377815196798,False, 0.1, -2.5, -0.0007904283155485258,0.0016656610774490532,R_off
1681902693.76138, 1, 58, 5.984625490541615,True, 0.005, 2, 0.00018990281028032535,3.050078986450331e-05,R_on
1681902695.968812, 0, 58, 7514.8804375908085,False, 0.1, -2.5, -0.0007622543022272279,0.0016171795012524144,R_off
1681902698.1798408, 1, 59, 6.033587532663809,True, 0.005, 2, 0.00019192716592309863,2.7040219892079058e-05,R_on
1681902700.3950057, 0, 59, 12132.790166026021,False, 0.1, -2.5, -0.0007102890797543644,0.0015239308084137465,R_off
1681902702.611432, 1, 60, 4.759045965794332,True, 0.005, 2, 0.00019303007241541257,2.498766583841945e-05,R_on
1681902704.8268251, 0, 60, 2787.443376245751,False, 0.1, -2.5, -0.000674266522511238,0.0014070365782661049,R_off
1681902707.0521398, 1, 61, 4.743877613311591,True, 0.005, 2, 0.00019217248893845057,2.659988452671035e-05,R_on
1681902709.2674816, 0, 61, 4515.669264920844,False, 0.1, -2.5, -0.0007495439905874993,0.0015164595491142913,R_off
1681902711.4850569, 1, 62, 5.387265232845732,True, 0.005, 2, 0.00019168691212517646,2.7546665596152684e-05,R_on
1681902713.6875353, 0, 62, 3070.18996740803,False, 0.1, -2.5, -0.0007678669281305331,0.0016005058190683183,R_off
1681902715.9035509, 1, 63, 5.183979083910764,True, 0.005, 2, 0.0001924012180901026,2.617272990019633e-05,R_on
1681902718.1189802, 0, 63, 5328.957247125664,False, 0.1, -2.5, -0.0008019376247223224,0.0015058776653484995,R_off
1681902720.3490655, 1, 64, 5.2374472545414426,True, 0.005, 2, 0.00019138810100652068,2.8032031328325004e-05,R_on
1681902722.5581715, 0, 64, 2295.7758834418123,False, 0.1, -2.5, -0.0006559944818953428,0.0013798938167378487,R_off
1681902724.76458, 1, 65, 7.15223223049016,True, 0.005, 2, 0.00019043696297296584,2.957997087087085e-05,R_on
1681902726.9816344, 0, 65, 3649.5753277183185,False, 0.1, -2.5, -0.0007721994040276398,0.0016382307070283585,R_off
1681902729.2038267, 1, 66, 4.62950544790339,True, 0.005, 2, 0.00019267063040724134,2.579529335528312e-05,R_on
1681902731.4088578, 0, 66, 18988.510388049228,False, 0.1, -2.5, -0.0006737288169591107,0.0014315317228982272,R_off
1681902733.6107514, 1, 67, 6.5247121594852295,True, 0.005, 2, 0.0001888989438450604,3.212792805161928e-05,R_on
1681902735.8404946, 0, 67, 2837.452435649251,False, 0.1, -2.5, -0.0007477573703797332,0.0015946495976644336,R_off
1681902738.0618434, 1, 68, 7.210045033366125,True, 0.005, 2, 0.00018767270352080428,3.4210628230615464e-05,R_on
1681902740.262303, 0, 68, 14236.116192782089,False, 0.1, -2.5, -0.0007339701656906158,0.0015737759927813475,R_off
1681902742.4689827, 1, 69, 7.460705697224105,True, 0.005, 2, 0.0001891712870019026,3.1746333897413886e-05,R_on
1681902744.686272, 0, 69, 12935.141227652186,False, 0.1, -2.5, -0.000676411268299565,0.0014351751134246257,R_off
1681902746.8947616, 1, 70, 16.192557694782444,True, 0.005, 2, 0.0001836333410123733,4.0434968754846876e-05,R_on
1681902749.1208265, 0, 70, 8156.856659412171,False, 0.1, -2.5, -0.0006648081014139148,0.001445368050576898,R_off
1681902751.3623822, 1, 71, 5.619463508668693,True, 0.005, 2, 0.000189087029149851,3.174307118373374e-05,R_on
1681902753.5709836, 0, 71, 2262.926767688809,False, 0.1, -2.5, -0.0006743832427454511,0.0014577488421913176,R_off
1681902755.7846725, 1, 72, 6.664897085047224,True, 0.005, 2, 0.0001906305101973809,2.924799598977922e-05,R_on
1681902758.0128336, 0, 72, 2124.049117264307,False, 0.1, -2.5, -0.0007853699422968231,0.001656711540859081,R_off
1681902760.2248726, 1, 73, 6.184674736391099,True, 0.005, 2, 0.00018935680317103248,3.143962727865623e-05,R_on
1681902762.448243, 0, 73, 2430.7735579626788,False, 0.1, -2.5, -0.0009135243275458301,0.0018782926152810385,R_off
1681902764.6529477, 1, 74, 4.8147953741718785,True, 0.005, 2, 0.0001932412145844534,2.479652162232207e-05,R_on
1681902766.867256, 0, 74, 43788.39945581117,False, 0.1, -2.5, -0.0008262780932131761,0.0016889891378585658,R_off
1681902769.0918775, 1, 75, 6.416100579531859,True, 0.005, 2, 0.00018636210702997172,3.632674024660814e-05,R_on
1681902771.3120537, 0, 75, 42953.91055777193,False, 0.1, -2.5, -0.0007880419994528872,0.001669480166265649,R_off
1681902773.529072, 1, 76, 6.962604457939908,True, 0.005, 2, 0.00018983362837000846,3.059850513590442e-05,R_on
1681902775.7622867, 0, 76, 6759.414140153745,False, 0.1, -2.5, -0.0006996405445021717,0.001502598312540994,R_off
1681902777.9660816, 1, 77, 9.150404009113851,True, 0.005, 2, 0.0001851247648469577,3.8462019478879933e-05,R_on
1681902780.1753094, 0, 77, 7240.2309971699015,False, 0.1, -2.5, -0.0008602016081766781,0.0017459413327070438,R_off
1681902782.3878093, 1, 78, 16.310798056212313,True, 0.005, 2, 0.0001824412493358088,4.2662521459179066e-05,R_on
1681902784.6134276, 0, 78, 7040.846422806111,False, 0.1, -2.5, -0.0008560510415365808,0.0017801953604692285,R_off
1681902786.838021, 1, 79, 9.789423936339512,True, 0.005, 2, 0.00018620325574698115,3.6676428113027545e-05,R_on
1681902789.059653, 0, 79, 32636.703645260928,False, 0.1, -2.5, -0.0009047653460429715,0.0018666902582837248,R_off
1681902791.2703068, 1, 80, 7.822041940214137,True, 0.005, 2, 0.00018662127959299054,3.5841334038018245e-05,R_on
1681902793.48671, 0, 80, 8730.022310447423,False, 0.1, -2.5, -0.0007824666210255001,0.0016384053769058343,R_off
1681902795.7141197, 1, 81, 5.626556800435485,True, 0.005, 2, 0.00018904847791212495,3.2021804625760636e-05,R_on
1681902797.92597, 0, 81, 5842.088628875123,False, 0.1, -2.5, -0.0009009821437763749,0.00159971089113027,R_off
1681902800.141991, 1, 82, 3.8954894362481878,True, 0.005, 2, 0.00019344131042808152,2.4456348252278463e-05,R_on
1681902802.360327, 0, 82, 8256.198707821472,False, 0.1, -2.5, -0.000851764418210331,0.0017403945405885606,R_off
1681902804.5809596, 1, 83, 6.780093796808031,True, 0.005, 2, 0.00018781697230672016,3.3692224730593776e-05,R_on
1681902806.7948506, 0, 83, 4086.611310320832,False, 0.1, -2.5, -0.0009031525231131378,0.0018598372297719682,R_off
1681902809.0078561, 1, 84, 4.916363672433283,True, 0.005, 2, 0.00019088627469279415,2.88228601971092e-05,R_on
1681902811.2243996, 0, 84, 1807.94586430363,False, 0.1, -2.5, -0.0007592858693486411,0.0015694052407801873,R_off
1681902813.4582334, 1, 85, 5.386223154951589,True, 0.005, 2, 0.00018892646378334524,3.213493235293148e-05,R_on
1681902815.6624663, 0, 85, 2957.213687853377,False, 0.1, -2.5, -0.000835446470041786,0.0017382532088839634,R_off
1681902817.8666096, 1, 86, 4.726649739276192,True, 0.005, 2, 0.00019126511527451078,2.8139533545040827e-05,R_on
1681902820.0762036, 0, 86, 6307.008305485372,False, 0.1, -2.5, -0.0007171995374952416,0.0014995224179277932,R_off
1681902822.293388, 1, 87, 4.806521537708928,True, 0.005, 2, 0.00019282371675546843,2.552606175339721e-05,R_on
1681902824.5152209, 0, 87, 19541.76204975043,False, 0.1, -2.5, -0.0007818518428254144,0.0015916456870638438,R_off
1681902826.7301486, 1, 88, 3.5909962063896272,True, 0.005, 2, 0.00019429872026423498,2.291253399559548e-05,R_on
1681902828.9433234, 0, 88, 17977.586170505638,False, 0.1, -2.5, -0.0007780912511247835,0.0015993892926852936,R_off
1681902831.155359, 1, 89, 4.966777287463527,True, 0.005, 2, 0.0001916069406684953,2.756829026191691e-05,R_on
1681902833.3736718, 0, 89, 2675.4045534561383,False, 0.1, -2.5, -0.0007406349698823685,0.0015569679045826469,R_off
1681902835.579352, 1, 90, 6.319179620027801,True, 0.005, 2, 0.00019079365875383303,2.9017434355123416e-05,R_on
1681902837.7855403, 0, 90, 1826.902264818116,False, 0.1, -2.5, -0.000610971995153643,0.0013139163443623722,R_off
1681902839.993726, 1, 91, 4.488021504357253,True, 0.005, 2, 0.00019270169010610733,2.5683140141756684e-05,R_on
1681902842.237965, 0, 91, 2250.69142586394,False, 0.1, -2.5, -0.0008467467285894724,0.0016741460644193627,R_off
1681902844.4496226, 1, 92, 7.049491381015757,True, 0.005, 2, 0.00018955692248033708,3.1060113941572226e-05,R_on
1681902846.6740081, 0, 92, 5065.9776541160445,False, 0.1, -2.5, -0.0007688588941194168,0.0016276068616986824,R_off
1681902848.881676, 1, 93, 7.679373540355471,True, 0.005, 2, 0.0001901326055233691,3.0082125472192394e-05,R_on
1681902851.083734, 0, 93, 2676.7062247543,False, 0.1, -2.5, -0.0007837006044780372,0.001641109506129299,R_off
1681902853.2918215, 1, 94, 6.474158490219204,True, 0.005, 2, 0.00018808878038468907,3.3662470495625916e-05,R_on
1681902855.5091336, 0, 94, 5568.930986191847,False, 0.1, -2.5, -0.0007518759973031727,0.0015049088421870364,R_off
1681902857.7093933, 1, 95, 5.525389664604063,True, 0.005, 2, 0.000190412225861215,2.958626677381356e-05,R_on
1681902859.9346795, 0, 95, 2964.5113723622762,False, 0.1, -2.5, -0.000413801779267092,0.0009460281586130923,R_off
1681902862.1488028, 1, 96, 7.108464371031042,True, 0.005, 2, 0.00018895483192331455,3.1998164116766415e-05,R_on
1681902864.365088, 0, 96, 6586.986128726887,False, 0.1, -2.5, -0.0005391259165224902,0.001191149935691576,R_off
1681902866.5822048, 1, 97, 4.3926733394548885,True, 0.005, 2, 0.00019334390599002962,2.463115858373974e-05,R_on
1681902868.7914224, 0, 97, 6313.192588120782,False, 0.1, -2.5, -0.0006186394768310378,0.0013237324420694498,R_off
1681902871.0007634, 1, 98, 5.80068086554151,True, 0.005, 2, 0.00018928873016436869,3.152418965245611e-05,R_on
1681902873.204441, 0, 98, 7320.131434099463,False, 0.1, -2.5, -0.0005177553203335317,0.0011361689751202045,R_off
1681902875.4281588, 1, 99, 5.1971776175271565,True, 0.005, 2, 0.00019123128096589366,2.8263516894868677e-05,R_on
