Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681904035.792546, 1, 23, 6.6497088590379,True, 0.05, 2, 0.001925532884746158,0.00032478298081258406,R_on
1681904038.0155132, 0, 23, 2050.623001700576,False, 0.1, -2.5, -0.00014083099974595198,0.000333074966695641,R_off
1681904040.2333724, 1, 24, 8.72273619919126,True, 0.05, 2, 0.0018729074192766703,0.0004092250285264771,R_on
1681904042.443943, 0, 24, 267.1861963099993,False, 0.1, -2.5, -0.0001457965831213352,0.0003406515646613593,R_off
1681904044.6600826, 1, 25, 11.440246275920742,True, 0.05, 2, 0.0018582379227318484,0.00043208712730253727,R_on
1681904046.8729868, 0, 25, 2048.4552931195108,False, 0.1, -2.5, -0.0001426553037483925,0.00034253677324810677,R_off
1681904049.0955467, 1, 26, 26.245404628329894,True, 0.05, 2, 0.001837113486496116,0.00046450977824302145,R_on
1681904051.3003242, 0, 26, 4193.052004625356,False, 0.1, -2.5, -0.00016906258677330398,0.00038518864387459184,R_off
1681904053.514677, 1, 27, 11.997855917772164,True, 0.05, 2, 0.0018607800299873956,0.0004282985070527579,R_on
1681904055.7426636, 0, 27, 7324.509406878089,False, 0.1, -2.5, -0.00014784045446808116,0.0003493732404773642,R_off
1681904057.9603777, 1, 28, 4.873237914250456,True, 0.05, 2, 0.0019482141525402662,0.00028653035154881015,R_on
1681904060.179613, 0, 28, 7097.508563599941,False, 0.1, -2.5, -0.0003588494694164666,0.0004342823780867105,R_off
1681904062.3936567, 1, 29, 5.19566933648224,True, 0.05, 2, 0.001948265450273266,0.000286834332058378,R_on
1681904064.616111, 0, 29, 3598.0314913996153,False, 0.1, -2.5, -0.00016839731884855252,0.00036281088596870517,R_off
1681904066.8415296, 1, 30, 5.605461328623275,True, 0.05, 2, 0.0019204681829483128,0.00033424942231918657,R_on
1681904069.0520444, 0, 30, 21902.066387977276,False, 0.1, -2.5, -0.00014157396426999383,0.00032795812478357827,R_off
1681904071.2786615, 1, 31, 5.649158303137336,True, 0.05, 2, 0.0019550685505912036,0.00027464834157095636,R_on
1681904073.4923847, 0, 31, 7892.936143215522,False, 0.1, -2.5, -0.00014854103474674308,0.00033641029959822686,R_off
1681904075.7021816, 1, 32, 3.8836347188495886,True, 0.05, 2, 0.001975318596826957,0.00023940933658144284,R_on
1681904077.917993, 0, 32, 11552.289072142976,False, 0.1, -2.5, -0.0001822278181603959,0.0003556308446066019,R_off
1681904080.141958, 1, 33, 4.059071640969337,True, 0.05, 2, 0.001964468846804394,0.0002581705224386546,R_on
1681904082.3475697, 0, 33, 8349.703171306815,False, 0.1, -2.5, -0.00022919947070227422,0.00043788707855093857,R_off
1681904084.5607972, 1, 34, 4.197562042100089,True, 0.05, 2, 0.001971622538754561,0.00024615589151002175,R_on
1681904086.782826, 0, 34, 2527.431092647463,False, 0.1, -2.5, -0.00016648662935048062,0.0003729757487743361,R_off
1681904088.9857147, 1, 35, 4.99592858950269,True, 0.05, 2, 0.0019487566395058715,0.00028540363054323,R_on
1681904091.1909504, 0, 35, 3323.5183529985743,False, 0.1, -2.5, -0.000170342319685952,0.0004053221049336182,R_off
1681904093.4043188, 1, 36, 8.304851123094325,True, 0.05, 2, 0.0019050143685486014,0.00035834073499425775,R_on
1681904095.6267908, 0, 36, 5016.2803381306,False, 0.1, -2.5, -0.0001560786567730546,0.00037626452810351574,R_off
1681904097.8353136, 1, 37, 5.193074115636507,True, 0.05, 2, 0.0019108421773370082,0.00034928100131833304,R_on
1681904100.0610235, 0, 37, 793.6071308801041,False, 0.1, -2.5, -0.00013557047541342765,0.00031965923002532916,R_off
1681904102.2725258, 1, 38, 3.5427737115790707,True, 0.05, 2, 0.001981455494506683,0.00022855960295944586,R_on
1681904104.499337, 0, 38, 3426.7771736549203,False, 0.1, -2.5, -0.00016190777361611445,0.00035652338046737134,R_off
1681904106.718695, 1, 39, 7.810887342503156,True, 0.05, 2, 0.0018976759657619142,0.00036991619941154676,R_on
1681904108.9181592, 0, 39, 115632.04530718242,False, 0.1, -2.5, -0.00015269538145749076,0.00033924984533243016,R_off
1681904111.1372614, 1, 40, 4.816366925927254,True, 0.05, 2, 0.0019397438151448777,0.0003007486674532697,R_on
1681904113.3540523, 0, 40, 2758.3359196033566,False, 0.1, -2.5, -0.00042012244762104856,0.0003827966102131289,R_off
1681904115.5632088, 1, 41, 4.61525912631925,True, 0.05, 2, 0.0019489364551170951,0.00028524623599639946,R_on
1681904117.7903512, 0, 41, 10939.581454499763,False, 0.1, -2.5, -0.0002547170792782615,0.0003674942084769818,R_off
1681904120.0060198, 1, 42, 4.233321092396567,True, 0.05, 2, 0.0019699203081280014,0.0002488253678614589,R_on
1681904122.2263753, 0, 42, 4136.552713052068,False, 0.1, -2.5, -0.0002048141519075391,0.0004138979262716017,R_off
1681904124.4386902, 1, 43, 6.496034403044762,True, 0.05, 2, 0.0019113237745775613,0.000347846832377647,R_on
1681904126.6506355, 0, 43, 6754.064185408996,False, 0.1, -2.5, -0.00032132364873941883,0.00044139170246711997,R_off
1681904128.864676, 1, 44, 26.92771988849175,True, 0.05, 2, 0.0018797653738251835,0.00039843275715687425,R_on
1681904131.0771163, 0, 44, 4610.362467945611,False, 0.1, -2.5, -0.00014269888883026275,0.00033986179242068875,R_off
1681904133.2966993, 1, 45, 3.644574555729404,True, 0.05, 2, 0.001974747436461226,0.00024038808919515237,R_on
1681904135.5038254, 0, 45, 72.37738017500084,False, 0.1, -2.5, -0.00030714970080585876,0.0003830063928309459,R_on
1681904138.8419893, 0, 45, 4958.742104421107,False, 0.1, -2.5, -0.00013456053932844682,0.00032503886345136915,R_off
1681904141.0882304, 1, 46, 3.560949011390868,True, 0.05, 2, 0.001972254832905857,0.0002448648785966681,R_on
1681904143.2972646, 0, 46, 15603.86250865666,False, 0.1, -2.5, -0.00028942721287685414,0.00035881506937222185,R_off
1681904145.5057998, 1, 47, 4.22487470591204,True, 0.05, 2, 0.0019526885679442111,0.00027863418376126764,R_on
1681904147.7295272, 0, 47, 4456.766593884443,False, 0.1, -2.5, -0.00013375608407921759,0.0002947045944670712,R_off
1681904150.0034893, 1, 48, 10.058475262745201,True, 0.05, 2, 0.0018729370988660782,0.00040924068981673754,R_on
1681904152.2261934, 0, 48, 4237.656035822969,False, 0.1, -2.5, -0.00017544360195730023,0.0004203752131844611,R_off
1681904154.4366746, 1, 49, 3.603113510032852,True, 0.05, 2, 0.001979231716135093,0.00023254752902682755,R_on
1681904156.6515267, 0, 49, 8144.388674528576,False, 0.1, -2.5, -0.000281655258615029,0.0004141993975743026,R_off
1681904158.8663366, 1, 50, 2.9593678952716287,True, 0.05, 2, 0.001998076316543974,0.0001976595682893685,R_on
1681904161.0788987, 0, 50, 4817.930778748469,False, 0.1, -2.5, -0.00028666527743745796,0.00039559037077890896,R_off
1681904163.296024, 1, 51, 3.861928013925496,True, 0.05, 2, 0.0019766733035598985,0.000237302987930909,R_on
1681904165.5223618, 0, 51, 2802.375085945371,False, 0.1, -2.5, -0.0004251534587411789,0.000451778086213971,R_off
1681904167.7308762, 1, 52, 4.514401692837713,True, 0.05, 2, 0.0019656624457436785,0.00025624816937789066,R_on
1681904169.9429178, 0, 52, 35691.74525830243,False, 0.1, -2.5, -0.00017827155803266947,0.0003739401853724625,R_off
1681904172.152882, 1, 53, 4.4976795955148985,True, 0.05, 2, 0.0019564112086699523,0.0002723039898196761,R_on
1681904174.368116, 0, 53, 20371.898363913657,False, 0.1, -2.5, -0.00016522302107604863,0.00033325299562494786,R_off
1681904176.5761418, 1, 54, 4.0554508257925095,True, 0.05, 2, 0.0019680784084581573,0.0002521394187362001,R_on
1681904178.7984133, 0, 54, 12888.424341984213,False, 0.1, -2.5, -0.0002842071828901757,0.0003643840480228843,R_off
1681904181.0121439, 1, 55, 3.7422553096831916,True, 0.05, 2, 0.0019655721761965726,0.00025649530024454855,R_on
1681904183.224705, 0, 55, 7220.225143705227,False, 0.1, -2.5, -0.00035034914309726225,0.0004987794145294767,R_off
1681904185.4510772, 1, 56, 5.0334794101393605,True, 0.05, 2, 0.0019470055056330458,0.0002882720399086571,R_on
1681904187.6560001, 0, 56, 108.46018229089728,False, 0.1, -2.5, -0.00021537638994152458,0.0004109916133819382,Unknown
1681904190.963786, 0, 56, 7072.343671926742,False, 0.1, -2.5, -0.00013805835741564578,0.000328794133271364,R_off
1681904193.174743, 1, 57, 3.0857424003205063,True, 0.05, 2, 0.0019910880127659743,0.0002114502515995779,R_on
1681904195.38437, 0, 57, 16296.905085377026,False, 0.1, -2.5, -0.00023192185212346088,0.00031903794932336166,R_off
1681904197.592801, 1, 58, 4.070208101450949,True, 0.05, 2, 0.0019710026959384123,0.0002469935349451632,R_on
1681904199.8006835, 0, 58, 6467.895663607099,False, 0.1, -2.5, -0.00015759891408293302,0.00034838617389806696,R_off
1681904202.0112152, 1, 59, 3.979549183755011,True, 0.05, 2, 0.0019621305213657785,0.0002623913627547933,R_on
1681904204.2253065, 0, 59, 7004.761644372314,False, 0.1, -2.5, -0.0003544425761467239,0.00038535710194478813,R_off
1681904206.4425619, 1, 60, 3.4157075542976476,True, 0.05, 2, 0.001983757125880607,0.0002245363394102022,R_on
1681904208.6660213, 0, 60, 23828.953321747482,False, 0.1, -2.5, -0.00015114166851696735,0.0003294470560925592,R_off
1681904210.872925, 1, 61, 3.7526175303392466,True, 0.05, 2, 0.001971958756271221,0.00024516662299391167,R_on
1681904213.075848, 0, 61, 790.4522788794231,False, 0.1, -2.5, -0.0002915657605491289,0.0004050910241327123,R_off
1681904215.2824714, 1, 62, 4.650631734710564,True, 0.05, 2, 0.0019497821769351104,0.00028391969983836975,R_on
1681904217.4939997, 0, 62, 8773.117903436023,False, 0.1, -2.5, -0.0001717445828037119,0.00033880185574472954,R_off
1681904219.7116833, 1, 63, 9.86659645498233,True, 0.05, 2, 0.001883215585397853,0.00039301235414014753,R_on
1681904221.9205172, 0, 63, 1247.430625939772,False, 0.1, -2.5, -0.00015566031152630699,0.0003655483819706057,R_off
1681904224.1389117, 1, 64, 15.236184888507548,True, 0.05, 2, 0.0018954923807889845,0.0003733798437856233,R_on
1681904226.3534114, 0, 64, 4798.415634557789,False, 0.1, -2.5, -0.00016970608040480759,0.0003992658273995847,R_off
1681904228.569299, 1, 65, 3.50040271451256,True, 0.05, 2, 0.0019812631485475324,0.00022885871159596872,R_on
1681904230.7871447, 0, 65, 1231.0288447709752,False, 0.1, -2.5, -0.00019824628416230164,0.0004018818980740686,R_off
1681904233.002857, 1, 66, 55.02232479367936,True, 0.05, 2, 0.001847471853296932,0.0004482344353911143,R_on
1681904235.217385, 0, 66, 54559.0987065067,False, 0.1, -2.5, -0.00016419303763368364,0.00039394772297737574,R_off
1681904237.437318, 1, 67, 4.0682263636397495,True, 0.05, 2, 0.001963546073533856,0.000260171914464371,R_on
1681904239.6573908, 0, 67, 10444.907256622946,False, 0.1, -2.5, -0.00020803734409069444,0.00040511868769845254,R_off
1681904241.8624072, 1, 68, 4.145977108331506,True, 0.05, 2, 0.001973804966138151,0.00024200267379785077,R_on
1681904244.0843737, 0, 68, 8469.616187209695,False, 0.1, -2.5, -0.00019399527945161043,0.00040231273545750966,R_off
1681904246.298258, 1, 69, 4.128412304699329,True, 0.05, 2, 0.0019762641171106664,0.0002374238888101861,R_on
1681904248.5125093, 0, 69, 31386.668175827213,False, 0.1, -2.5, -0.00019055883910730704,0.00041278615245581376,R_off
1681904250.735751, 1, 70, 4.207566957870412,True, 0.05, 2, 0.001957288488556417,0.0002706095075637468,R_on
1681904252.958073, 0, 70, 118858.2560669993,False, 0.1, -2.5, -0.00019656344913563262,0.00041438407496004046,R_off
1681904255.1710987, 1, 71, 4.258192835583094,True, 0.05, 2, 0.0019628770998564695,0.00026112151702674066,R_on
1681904257.3908098, 0, 71, 8776.1894439144,False, 0.1, -2.5, -0.00021890251150573082,0.00036626936766967456,R_off
1681904259.6049926, 1, 72, 4.3472352337523885,True, 0.05, 2, 0.0019524441641973586,0.0002791128955609335,R_on
1681904261.8232548, 0, 72, 3657.572333235721,False, 0.1, -2.5, -0.00027910693128852773,0.0004490972802735309,R_off
1681904264.0328586, 1, 73, 4.2955559798828515,True, 0.05, 2, 0.00196665319255786,0.00025467163142043464,R_on
1681904266.2490666, 0, 73, 48626.548662000096,False, 0.1, -2.5, -0.00015946752740842075,0.0003688822320610861,R_off
1681904268.460782, 1, 74, 4.468352048458707,True, 0.05, 2, 0.0019641623189371716,0.0002588611015033703,R_on
1681904270.6904275, 0, 74, 930.1973732693372,False, 0.1, -2.5, -0.00025986871555178104,0.0004390241640275643,R_off
1681904272.9024346, 1, 75, 4.358064704695127,True, 0.05, 2, 0.0019778366478236387,0.00023505972831049316,R_on
1681904275.1174994, 0, 75, 34704.803204157695,False, 0.1, -2.5, -0.000265115110076373,0.0004013083334373127,R_off
1681904277.3384929, 1, 76, 3.73962695428686,True, 0.05, 2, 0.0019786962923831948,0.0002333474574066732,R_on
1681904279.5495024, 0, 76, 6629.65557389569,False, 0.1, -2.5, -0.00017767209687839555,0.00033425079308406155,R_off
1681904281.7615492, 1, 77, 4.699286764690886,True, 0.05, 2, 0.0019432902346794663,0.000294552323979081,R_on
1681904283.9812834, 0, 77, 5029.558599321124,False, 0.1, -2.5, -0.00018703845159639702,0.0003902480019270642,R_off
1681904286.2046986, 1, 78, 12.31654197745173,True, 0.05, 2, 0.0018680839158004147,0.00041678827075654947,R_on
1681904288.4187691, 0, 78, 7324.612997568547,False, 0.1, -2.5, -0.00014572779245797696,0.0003518525058497816,R_off
1681904290.6230035, 1, 79, 4.006218292360143,True, 0.05, 2, 0.001960539313864728,0.0002652021894482568,R_on
1681904292.8316402, 0, 79, 43298.07878152375,False, 0.1, -2.5, -0.00015300068989677125,0.0003110899501326931,R_off
1681904295.0445333, 1, 80, 3.8092248975106946,True, 0.05, 2, 0.00197668147716969,0.00023704423658261673,R_on
1681904297.264868, 0, 80, 2646.585877109563,False, 0.1, -2.5, -0.00016384031362672518,0.0003522473538982024,R_off
1681904299.4827294, 1, 81, 5.174238440230873,True, 0.05, 2, 0.0019309636292605221,0.0003155502259464558,R_on
1681904301.7124534, 0, 81, 2514.661619389287,False, 0.1, -2.5, -0.00016333895371758458,0.00037073231079309994,R_off
1681904303.9238596, 1, 82, 5.092600070037339,True, 0.05, 2, 0.001936242013866231,0.0003063898469750261,R_on
1681904306.132597, 0, 82, 7021.123001233674,False, 0.1, -2.5, -0.0001857604461486018,0.00038355426195272636,R_off
1681904308.3507328, 1, 83, 3.587453932885515,True, 0.05, 2, 0.0019765697482775173,0.00023749392009329243,R_on
1681904310.5670784, 0, 83, 4427.644202149935,False, 0.1, -2.5, -0.00024981698080537277,0.0003585163878576849,R_off
1681904312.788931, 1, 84, 3.5936027548670553,True, 0.05, 2, 0.0019800055251013226,0.0002311195810425342,R_on
1681904315.005995, 0, 84, 18408.553326098423,False, 0.1, -2.5, -0.000246101619848061,0.0003794124496139796,R_off
1681904317.21873, 1, 85, 3.2421469400929466,True, 0.05, 2, 0.0019858537964729563,0.00022067754131793133,R_on
1681904319.4327667, 0, 85, 23810.217130595047,False, 0.1, -2.5, -0.00023277266355793775,0.0003584012357051786,R_off
1681904321.645063, 1, 86, 3.5973656192264802,True, 0.05, 2, 0.0019807109159287496,0.00022992875446953967,R_on
1681904323.8665707, 0, 86, 12283.473396013906,False, 0.1, -2.5, -0.0003279142762010782,0.00042714392411759034,R_off
1681904326.0890691, 1, 87, 6.520027191626862,True, 0.05, 2, 0.0019027749688360004,0.0003615901020570246,R_on
1681904328.316107, 0, 87, 3344.4525339564607,False, 0.1, -2.5, -0.00014164028289850004,0.00034205571980914,R_off
1681904330.557638, 1, 88, 4.09945995850212,True, 0.05, 2, 0.001961531588615047,0.00026376216073139636,R_on
1681904332.7708385, 0, 88, 15942.128554319166,False, 0.1, -2.5, -0.000191549504571468,0.00029207205518295623,R_off
1681904334.9824698, 1, 89, 3.0021594664146347,True, 0.05, 2, 0.001991788566296271,0.0002101203518783819,R_on
1681904337.2045944, 0, 89, 3142.616855583944,False, 0.1, -2.5, -0.0002110334882957812,0.0003203787710928962,R_off
1681904339.4262445, 1, 90, 4.791451643182011,True, 0.05, 2, 0.0019606544641664605,0.0002649982122518305,R_on
1681904341.6490266, 0, 90, 11514.81835491492,False, 0.1, -2.5, -0.00017453061404912567,0.00037588738166561403,R_off
1681904343.8646202, 1, 91, 4.363515087659687,True, 0.05, 2, 0.001956491404052308,0.00027231033486165273,R_on
1681904346.0872867, 0, 91, 2810.198811637118,False, 0.1, -2.5, -0.0003363469519408891,0.0003779659346640876,R_off
1681904348.2945707, 1, 92, 14.628001204288715,True, 0.05, 2, 0.001847980046187828,0.0004479269279907943,R_on
1681904350.5120416, 0, 92, 3245.244266377347,False, 0.1, -2.5, -0.00017062675789179978,0.0003160733324120875,R_off
1681904352.7149792, 1, 93, 4.992924052368618,True, 0.05, 2, 0.0019400625965299589,0.0003001472155532961,R_on
1681904354.9237518, 0, 93, 2268.3409327640165,False, 0.1, -2.5, -0.00014538430751589613,0.0003240208035343636,R_off
1681904357.1339235, 1, 94, 3.1298758460847282,True, 0.05, 2, 0.001990072953475387,0.00021328143868275685,R_on
1681904359.3480663, 0, 94, 2658.8869939513665,False, 0.1, -2.5, -0.00022731773580545326,0.0003537682126836908,R_off
1681904361.5625253, 1, 95, 3.0957142913806255,True, 0.05, 2, 0.0019974502667300447,0.0001996715924525948,R_on
1681904363.7823575, 0, 95, 23125.795280158603,False, 0.1, -2.5, -0.0002099404830777005,0.0003581893704031903,R_off
1681904365.9982293, 1, 96, 5.429472572319397,True, 0.05, 2, 0.001955718694563055,0.0002733164109373444,R_on
1681904368.20502, 0, 96, 519.9659175680156,False, 0.1, -2.5, -0.00013172633579719997,0.0003107077156860096,R_off
1681904370.4173198, 1, 97, 5.086312452429336,True, 0.05, 2, 0.0019204980027203353,0.00033263477140495635,R_on
1681904372.6389313, 0, 97, 8629.040999343559,False, 0.1, -2.5, -0.00014179187889016838,0.00029965889027133355,R_off
1681904374.8519745, 1, 98, 4.858143441000345,True, 0.05, 2, 0.0019609282462459917,0.00026473266387393624,R_on
1681904377.0640774, 0, 98, 3028.9492182524773,False, 0.1, -2.5, -0.0001428207363875415,0.00030635666848826055,R_off
1681904379.3050697, 1, 99, 4.011890292229122,True, 0.05, 2, 0.001966756766638056,0.0002542800111792151,R_on
