Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681900642.1039066, 0, 71, 382.2009626221541,False, 0.1, -2.5, -0.0011225466552158283,0.000852591124632737,R_off
1681900644.307631, 1, 72, 13.448352857347201,True, 0.05, 1, 0.0008905629801360835,0.00013685202181858976,R_on
1681900646.5299666, 0, 72, 74.78776442126086,False, 0.1, -2.5, -0.0012973565224437332,0.002077197822690577,R_on
1681900649.8453555, 0, 72, 986.5464981438431,False, 0.1, -2.5, -0.0007181545468320765,0.0009504257242821544,R_off
1681900652.0488205, 1, 73, 28.1667504048266,True, 0.05, 1, 0.0008666540782310323,0.00015290904696458287,R_on
1681900654.2582617, 0, 73, 1090.954806795725,False, 0.1, -2.5, -3.1418690386388753e-05,7.834066229599651e-05,R_off
1681900656.472564, 1, 74, 28.607765200535567,True, 0.05, 1, 0.0008524391696037482,0.00016165769415514092,R_on
1681900658.6845336, 0, 74, 340.17651710352663,False, 0.1, -2.5, -3.839862807342738e-05,9.560904641543253e-05,R_off
1681900660.8867218, 1, 75, 48.396248020402794,True, 0.05, 1, 0.0008142131629769283,0.00018406407425536475,R_on
1681900663.1191776, 0, 75, 629.0486569255482,False, 0.1, -2.5, -4.210874233671151e-05,0.00010471557296492792,R_off
1681900665.3408873, 1, 76, 42.52580691889424,True, 0.05, 1, 0.0008103431638492079,0.00018631143561531963,R_on
1681900667.543417, 0, 76, 23.315282024674012,False, 0.1, -2.5, -0.0040970364888912505,0.002258003334713896,R_on
1681900670.8797262, 0, 76, 20.281676470079326,False, 0.1, -2.5, -0.004042010622827181,0.002333562132858835,R_on
1681900674.1948106, 0, 76, 21.303848005699525,False, 0.1, -2.5, -0.00406205323261224,0.0023064561530235545,R_on
1681900677.5290065, 0, 76, 20.71679334393871,False, 0.1, -2.5, -0.004050105836668103,0.0023226765946570273,R_on
1681900680.8432562, 0, 76, 20.322581274827627,False, 0.1, -2.5, -0.004017274910885505,0.00236611038710122,R_on
1681900684.1611156, 0, 76, 25.606260686309597,False, 0.1, -2.5, -0.003927817593561126,0.0024807704435317194,R_on
1681900687.4777656, 0, 76, 22.421555454830408,False, 0.1, -2.5, -0.0039102402614729906,0.0025030568467696267,R_on
1681900690.8116436, 0, 76, 24.505227095338434,False, 0.1, -2.5, -0.0039034385090941717,0.0025102630704041933,R_on
1681900694.1365519, 0, 76, 22.72660983557677,False, 0.1, -2.5, -0.00391204490421935,0.0024990655769175293,R_on
1681900697.461663, 0, 76, 26.074557224220158,False, 0.1, -2.5, -0.003887567124439982,0.0025305920614307935,R_on
1681900700.780747, 0, 76, 24.580428660146044,False, 0.1, -2.5, -0.003904194387919086,0.002509825772935564,R_on
1681900704.104846, 0, 76, 22.53606592581033,False, 0.1, -2.5, -0.003935803739551366,0.002471872492916244,R_on
1681900707.4326875, 0, 76, 24.660484626056892,False, 0.1, -2.5, -0.0038882301627470345,0.002524856996673286,R_on
1681900710.7443292, 0, 76, 26.56007130859964,False, 0.1, -2.5, -0.003845500359922021,0.00258020006438968,R_on
1681900714.0746214, 0, 76, 28.354880115128207,False, 0.1, -2.5, -0.0038119576882681824,0.002618768993476831,R_on
1681900717.4134133, 0, 76, 27.13607260344504,False, 0.1, -2.5, -0.0038686116992410783,0.0025520400129617968,R_on
1681900720.718425, 0, 76, 26.676276321145856,False, 0.1, -2.5, -0.0038268754720001425,0.002602443286628756,R_on
1681900724.0350513, 0, 76, 29.947508902414096,False, 0.1, -2.5, -0.0037903789566279974,0.002640537083347075,R_on
1681900727.344947, 0, 76, 21.632981658472687,False, 0.1, -2.5, -0.003864619367738125,0.0025573866194634445,R_on
1681900730.6617167, 0, 76, 22.08962921843917,False, 0.1, -2.5, -0.0038855085709973494,0.0025342797257542505,R_on
1681900733.9983046, 0, 76, 23.02721053700116,False, 0.1, -2.5, -0.0038849377143695346,0.0025345287465714825,R_on
1681900737.329056, 0, 76, 25.04714620263613,False, 0.1, -2.5, -0.0039005878339953308,0.00251539211784221,R_on
1681900740.6570323, 0, 76, 22.987300612317735,False, 0.1, -2.5, -0.003849006396819215,0.0025757856458369748,R_on
1681900743.977571, 0, 76, 29.86224822683154,False, 0.1, -2.5, -0.003821124365229341,0.0026082763540813394,R_on
1681900747.3012326, 0, 76, 35.40875856264743,False, 0.1, -2.5, -0.003684109062867387,0.002755520358392022,R_on
1681900750.6264033, 0, 76, 33.35220403693397,False, 0.1, -2.5, -0.003684129544694527,0.0027534214011909618,R_on
1681900753.9526758, 0, 76, 29.65498213317091,False, 0.1, -2.5, -0.0037071760286220765,0.002730502431875352,R_on
1681900757.2811306, 0, 76, 29.443346674500255,False, 0.1, -2.5, -0.003698821484960194,0.002740352267876426,R_on
1681900760.5959501, 0, 76, 30.083250608746567,False, 0.1, -2.5, -0.003716727278917656,0.002719779511311833,R_on
1681900763.9367757, 0, 76, 29.892393693889353,False, 0.1, -2.5, -0.0036877078254377955,0.002749553652212833,R_on
1681900767.260168, 0, 76, 24.199543566865508,False, 0.1, -2.5, -0.0036879251222227535,0.002748358866902674,R_on
1681900770.5738268, 0, 76, 32.82687389187994,False, 0.1, -2.5, -0.0037193782153983413,0.0027173289898522637,R_on
1681900773.9015198, 0, 76, 31.47828193542456,False, 0.1, -2.5, -0.003659521043201115,0.002779199119668897,R_on
1681900777.2093463, 0, 76, 29.815060352718703,False, 0.1, -2.5, -0.003680755419765052,0.002757926816689448,R_on
1681900780.5269668, 0, 76, 29.950675893077154,False, 0.1, -2.5, -0.0036462728218143586,0.002792650630014451,R_on
1681900783.853017, 0, 76, 26.624557688587814,False, 0.1, -2.5, -0.0036594121081773828,0.0027789465906605075,R_on
1681900787.167228, 0, 76, 32.12919989670772,False, 0.1, -2.5, -0.003708541510894738,0.002735622509538363,R_on
1681900790.4835713, 0, 76, 30.526112234835214,False, 0.1, -2.5, -0.0037442446322256033,0.002693222305733725,R_on
1681900793.823702, 0, 76, 33.08587852596958,False, 0.1, -2.5, -0.003727277986614614,0.002710030332738053,R_on
1681900797.1505964, 0, 76, 27.923869965972784,False, 0.1, -2.5, -0.0037436343157569232,0.002693794879488587,R_on
1681900800.469333, 0, 76, 22.668408056938524,False, 0.1, -2.5, -0.0037802648169491266,0.0026522946588650132,R_on
1681900803.8008938, 0, 76, 24.98050180710438,False, 0.1, -2.5, -0.0038142364660851435,0.002616369794832547,R_on
1681900807.1190755, 0, 76, 26.074256334006513,False, 0.1, -2.5, -0.00376705575113693,0.002668186590016912,R_on
1681900810.4351053, 0, 76, 24.90580427372599,False, 0.1, -2.5, -0.0037653559263432046,0.002666397223509985,R_on
1681900813.749644, 0, 76, 24.036474224179727,False, 0.1, -2.5, -0.00371156263123634,0.002724604221885723,R_on
1681900817.0650816, 0, 76, 31.827672589977283,False, 0.1, -2.5, -0.0036891411974682405,0.0027498112470595824,R_on
1681900820.4071484, 0, 76, 34.68743254718658,False, 0.1, -2.5, -0.0036860392601400275,0.002752798562458521,R_on
1681900823.7092688, 0, 76, 33.54684052513607,False, 0.1, -2.5, -0.0036525282629870006,0.002783082681790847,R_on
1681900827.021596, 0, 76, 35.611972475668516,False, 0.1, -2.5, -0.003602663602138354,0.0028322347007702898,R_on
1681900830.3511658, 0, 76, 26.847634596298978,False, 0.1, -2.5, -0.0036040551896321348,0.002830723242532536,R_on
1681900833.6686358, 0, 76, 36.12654217557241,False, 0.1, -2.5, -0.003760971479234986,0.0026732918716779784,R_on
1681900837.0093362, 0, 76, 27.843418914978635,False, 0.1, -2.5, -0.003755770134082474,0.0026779337814200597,R_on
1681900840.334629, 0, 76, 28.29978870446678,False, 0.1, -2.5, -0.003743435823581562,0.0026927840895110047,R_on
1681900843.6745932, 0, 76, 29.63526756281249,False, 0.1, -2.5, -0.0037440300380562255,0.002691382462470673,R_on
1681900847.0061066, 0, 76, 31.288219292413796,False, 0.1, -2.5, -0.0038209199964079625,0.0026080956664121893,R_on
1681900850.3260329, 0, 76, 27.779770122006504,False, 0.1, -2.5, -0.0037918314490060466,0.0026393002544991377,R_on
1681900853.649594, 0, 76, 32.303654142206945,False, 0.1, -2.5, -0.003736222712321178,0.0026996706283764966,R_on
1681900856.9901648, 0, 76, 33.55586762559644,False, 0.1, -2.5, -0.003676059624220559,0.0027610907781612246,R_on
1681900860.3121748, 0, 76, 36.934139737317004,False, 0.1, -2.5, -0.0036562712388352016,0.0027812258810129015,R_on
1681900863.6235402, 0, 76, 25.106765701421025,False, 0.1, -2.5, -0.0038122937218539477,0.0026118934340846386,R_on
1681900866.939943, 0, 76, 25.266291782134473,False, 0.1, -2.5, -0.00385496913201467,0.002567231347770892,R_on
1681900870.2787387, 0, 76, 36.175227933756744,False, 0.1, -2.5, -0.003795316155341951,0.002634712500569739,R_on
1681900873.5969665, 0, 76, 37.93394511041677,False, 0.1, -2.5, -0.0037296185680174183,0.002706016111863327,R_on
1681900876.9168766, 0, 76, 25.1710680747574,False, 0.1, -2.5, -0.0038961320641828475,0.00251831946172997,R_on
1681900880.2441585, 0, 76, 25.48131566616064,False, 0.1, -2.5, -0.0038980747853840205,0.0025166399266110966,R_on
1681900883.5935662, 0, 76, 27.55425368848888,False, 0.1, -2.5, -0.0038805858377488943,0.0025386620773675166,R_on
1681900886.9140034, 0, 76, 27.284926712338855,False, 0.1, -2.5, -0.0038600322091248552,0.0025632929297852314,R_on
1681900890.2486432, 0, 76, 26.84413713329384,False, 0.1, -2.5, -0.0038769642008658154,0.002543252715159677,R_on
1681900893.5631008, 0, 76, 22.383623229074388,False, 0.1, -2.5, -0.003871143212280248,0.0025527517475596208,R_on
1681900896.8978949, 0, 76, 28.108042974918618,False, 0.1, -2.5, -0.003939290205491233,0.002466562018565344,R_on
1681900900.2386909, 0, 76, 28.2700677067306,False, 0.1, -2.5, -0.003880296791441217,0.0025385098988333827,R_on
1681900903.5757363, 0, 76, 24.324635728731806,False, 0.1, -2.5, -0.0038905612151392786,0.002526725872606008,R_on
1681900906.8884509, 0, 76, 30.79089698599598,False, 0.1, -2.5, -0.0038950507608988523,0.002519828097792046,R_on
1681900910.2136147, 0, 76, 27.658931694506176,False, 0.1, -2.5, -0.003835863045481105,0.002591127505766285,R_on
1681900913.5255015, 0, 76, 37.05843190921679,False, 0.1, -2.5, -0.0038509014518603004,0.0025726345483267706,R_on
1681900916.864983, 0, 76, 30.781726761539698,False, 0.1, -2.5, -0.0037875016095403366,0.002646449715956181,R_on
1681900920.1988604, 0, 76, 38.698569843754214,False, 0.1, -2.5, -0.00381057601385663,0.0026198221887855392,R_on
1681900923.509726, 0, 76, 36.352014683379736,False, 0.1, -2.5, -0.003748197436929777,0.002688274588760435,R_on
1681900926.8365724, 0, 76, 39.97879593554468,False, 0.1, -2.5, -0.0037082980412543377,0.002730654235590435,R_on
1681900930.1470473, 0, 76, 39.279924903718495,False, 0.1, -2.5, -0.003741085257289613,0.0026962752745398454,R_on
1681900933.468722, 0, 76, 34.9047338460623,False, 0.1, -2.5, -0.0037172259494780134,0.0027218235534591574,R_on
1681900936.7879303, 0, 76, 39.34414721048025,False, 0.1, -2.5, -0.0037054952801698496,0.0027315121055680076,R_on
1681900940.1218648, 0, 76, 39.46171627467957,False, 0.1, -2.5, -0.0036798613812290566,0.002759383969120976,R_on
1681900943.4370098, 0, 76, 36.042421185136185,False, 0.1, -2.5, -0.003647981247733631,0.0027888191634131377,R_on
1681900946.7571044, 0, 76, 34.85920557577896,False, 0.1, -2.5, -0.0037910856059365245,0.0026411801698936832,R_on
1681900950.0823221, 0, 76, 34.210509862731804,False, 0.1, -2.5, -0.003755112854080862,0.002680850314072454,R_on
1681900953.4131408, 0, 76, 38.438005883893204,False, 0.1, -2.5, -0.0037197409514426903,0.002717757376192018,R_on
1681900956.7409718, 0, 76, 33.788853981811016,False, 0.1, -2.5, -0.0036727593435864295,0.002764161567743141,R_on
1681900960.0613885, 0, 76, 36.87484313462832,False, 0.1, -2.5, -0.0037279206653758573,0.002709396742462467,R_on
1681900963.368065, 0, 76, 33.35152194546373,False, 0.1, -2.5, -0.0037322244319696355,0.0027052689990794804,R_on
1681900966.6924112, 0, 76, 41.20168193868466,False, 0.1, -2.5, -0.003714567151173578,0.0027224604639543557,R_on
1681900970.0084054, 0, 76, 32.789339470114534,False, 0.1, -2.5, -0.0036429197691953304,0.0027957411413118242,R_on
1681900973.3138576, 0, 76, 32.767455238214495,False, 0.1, -2.5, -0.0037609914273467717,0.002673643670317666,R_on
1681900976.646667, 0, 76, 32.06956964186508,False, 0.1, -2.5, -0.0037579771477907293,0.002677422196021075,R_on
1681900979.9616501, 0, 76, 33.099174940837365,False, 0.1, -2.5, -0.0037503573970404797,0.002685960846818352,R_on
1681900983.276503, 0, 76, 35.45278907888379,False, 0.1, -2.5, -0.003728132671706789,0.002709268659582877,R_on
1681900986.5986216, 0, 76, 40.82660288630053,False, 0.1, -2.5, -0.003689913720612161,0.0027484906455901292,R_on
1681900989.915335, 0, 76, 38.73930319737076,False, 0.1, -2.5, -0.0036125966114675056,0.0028207501500948718,R_on
1681900993.235012, 0, 76, 39.07094742894346,False, 0.1, -2.5, -0.0036262902904275578,0.0028106848063716742,R_on
1681900996.568253, 0, 76, 35.46546833501061,False, 0.1, -2.5, -0.0036735756236747474,0.0027642181420385755,R_on
1681900999.8931804, 0, 76, 31.235317419169455,False, 0.1, -2.5, -0.0037291365999442246,0.0027088887595138724,R_on
1681901003.2333875, 0, 76, 39.298216284007516,False, 0.1, -2.5, -0.003734150138796714,0.0027021299072214735,R_on
1681901006.5579796, 0, 76, 37.64579552870969,False, 0.1, -2.5, -0.0037001600392157887,0.0027384588055039422,R_on
1681901009.86893, 0, 76, 34.60136644650956,False, 0.1, -2.5, -0.003723470906567497,0.0027143579413451096,R_on
1681901013.1966252, 0, 76, 37.880568034554166,False, 0.1, -2.5, -0.003704704539116331,0.0027339696476559754,R_on
1681901016.5093307, 0, 76, 40.75001561116954,False, 0.1, -2.5, -0.0037529444194315258,0.002689997988601434,R_on
1681901019.820838, 0, 76, 36.31204774385731,False, 0.1, -2.5, -0.0036528098472592445,0.002784665453420103,R_on
1681901023.144299, 0, 76, 38.691144107312255,False, 0.1, -2.5, -0.003684287973100072,0.0027545023718275174,R_on
1681901026.4675431, 0, 76, 36.240986916201685,False, 0.1, -2.5, -0.003694259263987461,0.002744521145133275,R_on
1681901029.7951915, 0, 76, 33.02955984735735,False, 0.1, -2.5, -0.003774329126570987,0.0026597662061085894,R_on
1681901033.114013, 0, 76, 32.92232544617639,False, 0.1, -2.5, -0.0037916882024404447,0.0026407969777809013,R_on
1681901036.4493384, 0, 76, 30.110567989330455,False, 0.1, -2.5, -0.003778856024122831,0.0026555296376482413,R_on
1681901039.790103, 0, 76, 36.9626728210478,False, 0.1, -2.5, -0.0037910532824155995,0.002639552386489194,R_on
1681901043.1273394, 0, 76, 33.036833255594026,False, 0.1, -2.5, -0.0037520925449368884,0.002683197246708292,R_on
1681901046.4369023, 0, 76, 30.5309097326766,False, 0.1, -2.5, -0.0037942929127099375,0.00263821200529318,R_on
1681901049.745363, 0, 76, 33.539991830480105,False, 0.1, -2.5, -0.0038339418828222957,0.002593590486785504,R_on
1681901053.079833, 0, 76, 29.192121389140002,False, 0.1, -2.5, -0.003824656734948614,0.002603944913787118,R_on
1681901056.4231217, 0, 76, 32.904791588474716,False, 0.1, -2.5, -0.0038276257342323688,0.002600962246290184,R_on
1681901059.7307985, 0, 76, 30.3557070629488,False, 0.1, -2.5, -0.0038161693727137647,0.0026138181372042653,R_on
1681901063.055948, 0, 76, 36.495060458054304,False, 0.1, -2.5, -0.0037729255861093493,0.002661606193234671,R_on
1681901066.3695393, 0, 76, 33.6159592628932,False, 0.1, -2.5, -0.003762502840785704,0.002673198308048062,R_on
1681901069.707636, 0, 76, 34.35654052922379,False, 0.1, -2.5, -0.0037295367014646965,0.002708198720777385,R_on
1681901073.0371597, 0, 76, 36.579053646068935,False, 0.1, -2.5, -0.0036943262532590187,0.0027432575893325743,R_on
1681901076.3703485, 0, 76, 37.00281927504545,False, 0.1, -2.5, -0.0036999033757854323,0.0027390936232993216,R_on
1681901079.685053, 0, 76, 38.02273588554253,False, 0.1, -2.5, -0.003711138288120297,0.002727370230492552,R_on
1681901082.9964998, 0, 76, 34.79381397553141,False, 0.1, -2.5, -0.003701107823895494,0.0027373477232435378,R_on
1681901086.343387, 0, 76, 33.023138545614636,False, 0.1, -2.5, -0.0037006681624247896,0.002737321027897545,R_on
1681901089.6756887, 0, 76, 33.763714900491216,False, 0.1, -2.5, -0.003698992606317917,0.0027399656999950953,R_on
1681901093.0121946, 0, 76, 36.1889308041932,False, 0.1, -2.5, -0.003675959912857807,0.002763180272678787,R_on
1681901096.3374496, 0, 76, 34.22546184041733,False, 0.1, -2.5, -0.0037126126744149723,0.002725518918128532,R_on
1681901099.658078, 0, 76, 32.09780799042402,False, 0.1, -2.5, -0.003713731576730238,0.002724139385209507,R_on
1681901102.98498, 0, 76, 30.85893191941595,False, 0.1, -2.5, -0.003712733412750392,0.0027258015593551936,R_on
1681901106.3210635, 0, 76, 34.517068629021715,False, 0.1, -2.5, -0.0037019823050482097,0.0027372429843761665,R_on
1681901109.648473, 0, 76, 32.35592963562744,False, 0.1, -2.5, -0.0037534955462125356,0.0026824626604044065,R_on
1681901112.9809783, 0, 76, 35.874085867611576,False, 0.1, -2.5, -0.003710863649190212,0.002727436669695888,R_on
1681901116.3119497, 0, 76, 34.76813623652054,False, 0.1, -2.5, -0.0037197460434017456,0.002718955589489908,R_on
1681901119.6559534, 0, 76, 34.58434214919063,False, 0.1, -2.5, -0.00370573447758483,0.0027323080436778653,R_on
1681901122.9781165, 0, 76, 31.59731247345328,False, 0.1, -2.5, -0.0037217164705217074,0.0027157414572458924,R_on
1681901126.331611, 0, 76, 30.9292651969547,False, 0.1, -2.5, -0.0037140848096212124,0.0027251412888384084,R_on
1681901129.65294, 0, 76, 30.4945543310698,False, 0.1, -2.5, -0.0037345439264219963,0.0027029910075147563,R_on
1681901132.9848366, 0, 76, 27.368701389587603,False, 0.1, -2.5, -0.0037628960441345974,0.0026718419590051963,R_on
1681901136.3018024, 0, 76, 32.683723720334704,False, 0.1, -2.5, -0.0037914581447270864,0.002641524021802643,R_on
1681901139.632638, 0, 76, 32.22808191459046,False, 0.1, -2.5, -0.0037510197371378017,0.0026848929367828543,R_on
1681901142.9680545, 0, 76, 31.726743994569425,False, 0.1, -2.5, -0.0037758115216266954,0.002659084905583725,R_on
1681901146.297941, 0, 76, 35.774947959780995,False, 0.1, -2.5, -0.0037792079258055678,0.002655226436228848,R_on
1681901149.652898, 0, 76, 32.97159084239691,False, 0.1, -2.5, -0.003749847980079001,0.0026864448711320446,R_on
1681901152.9820213, 0, 76, 35.6443952372812,False, 0.1, -2.5, -0.0037618432529638824,0.0026732791073048106,R_on
1681901156.3114517, 0, 76, 34.928292515296555,False, 0.1, -2.5, -0.0037558563777672664,0.002680530808438087,R_on
1681901159.6333463, 0, 76, 37.689745584158665,False, 0.1, -2.5, -0.0037316295963707,0.0027054096246006626,R_on
1681901162.953631, 0, 76, 36.08130713,False, 0.1, -2.5, -0.003740932000118568,0.0026959226685437897,R_on
1681901166.2763703, 0, 76, 30.644130556972563,False, 0.1, -2.5, -0.003751789341113203,0.0026843153750683484,R_on
1681901169.6235313, 0, 76, 40.67805372469072,False, 0.1, -2.5, -0.00372648175291108,0.0027109296656741867,R_on
1681901172.952785, 0, 76, 30.628995141848225,False, 0.1, -2.5, -0.0037140294566839946,0.0027240358531645014,R_on
1681901176.2644234, 0, 76, 28.90366826123999,False, 0.1, -2.5, -0.003793593452187034,0.0026388487476081035,R_on
1681901179.590182, 0, 76, 30.97301825358215,False, 0.1, -2.5, -0.0037958609813322805,0.002636721966578117,R_on
1681901182.9198186, 0, 76, 29.717652033820112,False, 0.1, -2.5, -0.0037273605469420623,0.002709371896730768,R_on
1681901186.2634969, 0, 76, 34.830072829204376,False, 0.1, -2.5, -0.0036818648115735696,0.0027570935602078805,R_on
1681901189.5779326, 0, 76, 35.652737924216986,False, 0.1, -2.5, -0.0036481605322151427,0.0027903240307273628,R_on
1681901192.9007468, 0, 76, 33.0061573568688,False, 0.1, -2.5, -0.0036734173207058356,0.0027652055878382154,R_on
1681901196.2135324, 0, 76, 37.69402618188098,False, 0.1, -2.5, -0.00365362427885244,0.0027856588217203184,R_on
1681901199.5520363, 0, 76, 34.690617517224226,False, 0.1, -2.5, -0.003667640543554509,0.002771572406359068,R_on
1681901202.8876417, 0, 76, 32.55040849797729,False, 0.1, -2.5, -0.00363522331993232,0.0028028504293392503,R_on
1681901206.2242155, 0, 76, 40.748156196635804,False, 0.1, -2.5, -0.0036630283192942226,0.0027748277651512845,R_on
1681901209.5428905, 0, 76, 39.085742037876095,False, 0.1, -2.5, -0.0036394531661918827,0.002798052908824171,R_on
1681901212.849227, 0, 76, 35.919407951585974,False, 0.1, -2.5, -0.003705467329358985,0.0027329153831972745,R_on
1681901216.1563885, 0, 76, 38.318680624338164,False, 0.1, -2.5, -0.0037315687538664166,0.002706760997290225,R_on
1681901219.4807224, 0, 76, 36.51474843284339,False, 0.1, -2.5, -0.0036720006248024562,0.0027669086545133916,R_on
1681901222.8002446, 0, 76, 39.43457548619875,False, 0.1, -2.5, -0.0036307906976267785,0.0028066371999588735,R_on
1681901226.1371632, 0, 76, 44.9416849984328,False, 0.1, -2.5, -0.0035773284445436235,0.0028564089667673263,R_on
1681901229.4676018, 0, 76, 42.612545345232675,False, 0.1, -2.5, -0.0036059914967688806,0.0028302487850314128,R_on
1681901232.805379, 0, 76, 42.897697353721384,False, 0.1, -2.5, -0.0036117984661801,0.0028242593275064707,R_on
1681901236.1493285, 0, 76, 37.11195702876664,False, 0.1, -2.5, -0.0037229234170272274,0.0027148832639594285,R_on
1681901239.486735, 0, 76, 36.190285176267274,False, 0.1, -2.5, -0.003725314221952688,0.002712132571756435,R_on
1681901242.8135388, 0, 76, 38.50840362799701,False, 0.1, -2.5, -0.003687458430490913,0.0027506994576441033,R_on
1681901246.1585252, 0, 76, 41.67257907404182,False, 0.1, -2.5, -0.003690995721422854,0.0027469516567992904,R_on
1681901249.4760137, 0, 76, 37.108775955090266,False, 0.1, -2.5, -0.0036699615793985875,0.002768432604236214,R_on
1681901252.8024838, 0, 76, 38.71708188073359,False, 0.1, -2.5, -0.003658732022297396,0.0027795422999695313,R_on
1681901256.1415424, 0, 76, 37.25312027091209,False, 0.1, -2.5, -0.003616508885053871,0.0028195239221877307,R_on
1681901259.4725778, 0, 76, 38.846855190140374,False, 0.1, -2.5, -0.0036297026544339518,0.0028075137264374087,R_on
1681901262.7853348, 0, 76, 38.4280696526449,False, 0.1, -2.5, -0.0036337844267257235,0.002804166869802854,R_on
1681901266.0980136, 0, 76, 39.843727900287114,False, 0.1, -2.5, -0.0036632827641618847,0.0027729035782151283,R_on
1681901269.4247339, 0, 76, 39.952268799289506,False, 0.1, -2.5, -0.0036826421187668,0.0027566294850494993,R_on
